ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
b0c1356ede65906241a5d7080f0552cd,13923,3,2018-03-01T00:00:00.000Z,2018-03-01T16:06:27.000Z
06a8db47bc46c918cc7933fac529dc18,84415,3,2018-07-27T00:00:00.000Z,2018-07-30T13:53:50.000Z
a9216f071ef77ad2d1c43c1c310c1a27,61105,5,2017-08-11T00:00:00.000Z,2017-08-14T23:50:15.000Z
e91cc3c940181c92660a62824144c863,97748,3,2018-04-08T00:00:00.000Z,2018-04-11T01:04:39.000Z
89c4a8e86782dda57ac18c3bbe3802d8,10460,5,2017-12-30T00:00:00.000Z,2018-01-01T19:42:11.000Z
99c238df031cb52196497a3ec0b008bc,1722,5,2017-04-20T00:00:00.000Z,2017-04-23T02:41:19.000Z
1e49bf86f3a74d7f75c491e2327da877,78752,4,2018-02-16T00:00:00.000Z,2018-02-25T22:16:27.000Z
7946f013d319572e1d8385c437e6e3a6,54300,5,2017-11-28T00:00:00.000Z,2017-11-28T15:18:43.000Z
1c697d69e49dec3437270a6a9e104484,61298,5,2017-05-13T00:00:00.000Z,2017-05-16T03:26:33.000Z
f861afe168370ae9cae1e2053f7552d2,53106,5,2017-05-13T00:00:00.000Z,2017-05-16T12:14:06.000Z
f9a916b41d0b52ea6497b33bab07bcc0,85441,5,2017-03-25T00:00:00.000Z,2017-03-26T12:37:23.000Z
c568feb2190e24c8d0ab93dfbd49aaa9,68368,5,2018-08-14T00:00:00.000Z,2018-08-16T22:16:15.000Z
9711169a2b1b1e859df4d93c1725b0bb,66394,5,2018-03-03T00:00:00.000Z,2018-03-03T15:24:40.000Z
0bd6579f6a44c3ddee45ced1a2124e1b,32623,1,2018-04-24T00:00:00.000Z,2018-04-25T03:20:03.000Z
be6ef40d39adc86b0498bc0942b70fa9,13175,1,2018-06-15T00:00:00.000Z,2018-06-16T09:00:58.000Z
2e4e087ee9708c878bb551a4bf07a633,34162,2,2018-04-25T00:00:00.000Z,2018-04-26T13:46:29.000Z
bc310a2bc04715e30961a4b5f3fb1b39,98754,5,2017-08-16T00:00:00.000Z,2017-08-21T03:07:03.000Z
5b83d230dd7ad3d74f6729e474aed9db,63326,5,2018-07-12T00:00:00.000Z,2018-07-13T13:36:48.000Z
dce05598c281f82ec89250efbc12b035,9372,5,2017-09-07T00:00:00.000Z,2017-09-10T00:47:44.000Z
759f43ff10419616f4fae0c736016ac0,17176,4,2018-08-23T00:00:00.000Z,2018-08-26T16:46:19.000Z
2c9eac63112b72ae2dd2102b056bf942,98111,1,2016-11-15T00:00:00.000Z,2016-11-16T16:43:47.000Z
fd25669d085dfdeb82b0acbb3c194e4f,80194,5,2017-11-30T00:00:00.000Z,2017-12-01T18:23:07.000Z
b1cee4d23727fd02b7046e647b9fed16,71402,4,2017-04-13T00:00:00.000Z,2017-04-16T19:37:30.000Z
8726d3a6221447015d54845af8852736,28231,5,2018-02-23T00:00:00.000Z,2018-02-24T01:37:08.000Z
a1ff9ddf5bd6cd983b8cc451731ea731,84037,5,2018-05-16T00:00:00.000Z,2018-05-17T01:18:47.000Z
cca3bf41bf344d9a213efd889ecddf62,36508,5,2017-10-05T00:00:00.000Z,2017-10-09T13:22:04.000Z
1ee821d1c05b943f3e7dc87b19d41345,60193,5,2017-07-28T00:00:00.000Z,2017-07-29T00:37:56.000Z
b198682d4763c4d145742e733344ce79,38792,5,2018-08-15T00:00:00.000Z,2018-08-16T14:21:21.000Z
ae8ea4300f0d66aca4f7501a54896f5f,35640,5,2018-06-20T00:00:00.000Z,2018-06-21T22:51:11.000Z
57d30873a5b30277167b30663dd9d696,82655,3,2018-06-20T00:00:00.000Z,2018-06-22T10:50:47.000Z
9695be83ceedd5d66f60fd5696de2fc7,81441,5,2017-11-30T00:00:00.000Z,2017-12-01T05:12:19.000Z
2e1834b22a72a25460b91ac5fdb1d470,88692,5,2018-01-30T00:00:00.000Z,2018-01-31T12:51:15.000Z
7b9340c06c3228a82e5a44fb5c54fdcf,38083,5,2017-02-11T00:00:00.000Z,2017-02-11T11:01:13.000Z
74d33941bd81bd2faa164e55c59a09cf,75014,5,2018-06-19T00:00:00.000Z,2018-06-19T22:24:09.000Z
6fac3a0ec471260c9e62001436be98de,17349,5,2017-12-08T00:00:00.000Z,2017-12-08T21:03:59.000Z
c86bcc0dd215c331038a1c67025ca5db,3908,5,2018-05-08T00:00:00.000Z,2018-05-10T13:20:31.000Z
0e6fc11b24dc2aa585a412b7fe701d0c,7952,5,2017-11-12T00:00:00.000Z,2017-11-12T21:49:59.000Z
d63d081362bdd9aa045516a88867f09d,5376,4,2018-07-03T00:00:00.000Z,2018-07-04T10:52:15.000Z
7df70c40bd7f9a683f4e96ee68b2d87c,1211,5,2018-06-21T00:00:00.000Z,2018-06-25T18:08:56.000Z
282558c6376e31dff0988d37b2fcc374,92859,5,2018-05-23T00:00:00.000Z,2018-05-24T02:21:55.000Z
37f1a1f8abccb6edf7d0b817f38db5ce,28969,5,2017-12-22T00:00:00.000Z,2017-12-22T21:35:26.000Z
20cb3fcd5a01ab0fd347479c951d003a,96169,5,2018-03-01T00:00:00.000Z,2018-03-01T18:57:52.000Z
bdae9f2f593529ecb7b6022a7ec37f38,2242,5,2017-09-06T00:00:00.000Z,2017-09-07T13:00:30.000Z
dd0ad53e85bbf827149b66ec55ec9e82,65804,5,2017-06-08T00:00:00.000Z,2017-06-10T03:13:47.000Z
e64bd8287f3a6c5ba4b04de3a008f177,54777,1,2018-03-09T00:00:00.000Z,2018-03-12T16:25:32.000Z
7b6cf1c09041a79e596a1f1793790c13,80311,1,2016-12-04T00:00:00.000Z,2016-12-06T16:45:35.000Z
765764abfa16f49e043eaa3aef25f1ed,34625,4,2017-11-11T00:00:00.000Z,2017-11-13T17:53:12.000Z
d0fd1019613d7cd02f79b876b665376d,41449,5,2017-10-25T00:00:00.000Z,2017-10-26T02:10:59.000Z
835a5762f5aea26f5bcc043c715057f9,55004,4,2018-03-03T00:00:00.000Z,2018-03-05T15:55:00.000Z
a7046b9868321775eaf1693952eb01b9,57213,5,2017-12-13T00:00:00.000Z,2017-12-13T07:46:45.000Z
8d4a7f0540daa50a48123daecbb18acf,93531,5,2018-03-21T00:00:00.000Z,2018-03-27T02:02:40.000Z
c560a9fdd966e1cb48ddd7d6ec33c46e,76942,5,2018-07-14T00:00:00.000Z,2018-07-14T20:51:53.000Z
ed06a44b8c26c1cf5977980ad8385864,62909,3,2017-11-23T00:00:00.000Z,2017-11-24T11:07:27.000Z
426172243c959eaf5317b08371309ab2,36934,5,2018-07-24T00:00:00.000Z,2018-07-25T15:51:34.000Z
9d8c414738305af1419d9ab505caceef,74922,1,2018-08-14T00:00:00.000Z,2018-08-14T23:40:02.000Z
be7be8f3999b847fe360c7a3e25e2302,38077,5,2018-04-20T00:00:00.000Z,2018-04-21T23:42:32.000Z
b04a5f0f4a25a1ed1468d626bd475fa8,27529,5,2018-02-08T00:00:00.000Z,2018-02-09T01:19:46.000Z
1bfec3e913196c72c1ea06fc8816bd9c,83040,1,2018-06-01T00:00:00.000Z,2018-06-02T12:57:44.000Z
fa769ef480f4657b69f8b706a0e74e11,47403,4,2018-01-25T00:00:00.000Z,2018-01-26T00:14:05.000Z
a37f8a55b0a74df93a1d06b9f647d71e,35970,3,2017-11-23T00:00:00.000Z,2017-11-23T22:12:36.000Z
9ed0398402b277b36f1355855ac653a3,38034,5,2017-08-17T00:00:00.000Z,2017-11-08T21:51:37.000Z
3e6184968c0c5abd122dd9445e2aa5a7,64411,5,2017-02-23T00:00:00.000Z,2017-03-03T16:08:40.000Z
8c908c89069859950fad408d06af38a8,58330,1,2017-09-14T00:00:00.000Z,2017-09-15T17:38:49.000Z
7316fc4002647b36dd5612760682316c,24123,1,2017-09-24T00:00:00.000Z,2017-09-25T21:22:25.000Z
c6f4222c8531ce5bb67e8da07b3e1402,2602,5,2018-01-26T00:00:00.000Z,2018-01-28T01:09:47.000Z
52b41a640c870366296e3aa581322977,51630,5,2018-07-12T00:00:00.000Z,2018-07-15T11:50:51.000Z
78f1659c0d892c4913d8325e5db8124f,90525,4,2018-06-23T00:00:00.000Z,2018-06-26T12:23:56.000Z
61359ccd506b5462b33399fc25a74051,35515,1,2018-01-05T00:00:00.000Z,2018-01-07T10:58:16.000Z
18dab1f7e693f53b0ceb9452e3b50d07,39544,5,2017-04-11T00:00:00.000Z,2017-04-12T20:11:38.000Z
f72193f37214102489e05b036c0cec36,24643,4,2018-08-14T00:00:00.000Z,2018-08-15T11:03:59.000Z
2a49fd237c04b09a5993dea18976ecfe,5476,5,2017-12-20T00:00:00.000Z,2017-12-22T10:06:11.000Z
e751faaae76c4ef082be4c4317226b49,7931,2,2018-04-07T00:00:00.000Z,2018-04-07T22:06:26.000Z
66767d565a64699cd275be782235ecbb,4834,4,2018-01-28T00:00:00.000Z,2018-01-29T18:48:59.000Z
e45be45b49fa31882f4a8f51d8d6df96,23697,5,2018-06-22T00:00:00.000Z,2018-06-22T21:34:21.000Z
1f65822005dbb7e8fe556869ad2b9dcd,146,5,2017-05-13T00:00:00.000Z,2017-05-14T23:25:55.000Z
fe333b513e02525836c6a966228b9c7f,50087,5,2018-08-15T00:00:00.000Z,2018-08-15T22:20:54.000Z
d20ea30065a6fc568e9d4a7037486e8c,24156,4,2018-03-01T00:00:00.000Z,2018-03-06T16:20:56.000Z
9ca07b21d492e1893cee5df463c3a9e2,52678,4,2018-05-01T00:00:00.000Z,2018-05-01T22:38:07.000Z
42980023265907f5f92672ef6e4aa8df,66527,4,2018-05-06T00:00:00.000Z,2018-05-07T00:20:27.000Z
04f8004889e24549f490f57ffa2e792c,4627,4,2017-12-13T00:00:00.000Z,2017-12-15T13:25:46.000Z
cea4860e8b63d29cd475e6fc3c0084ae,8898,5,2017-07-27T00:00:00.000Z,2017-07-28T17:58:38.000Z
111b4569a1082acde7bc8ba9f33ad3b7,42396,1,2018-04-20T00:00:00.000Z,2018-04-20T09:14:05.000Z
c6a9c8bd1f253810245d34ef69567ba2,74744,5,2017-04-08T00:00:00.000Z,2017-04-08T22:07:46.000Z
60cc0b0c675897414224b11b090ce058,13957,5,2018-02-18T00:00:00.000Z,2018-02-18T21:34:54.000Z
c3225abe556e44f53bee9acf7f618232,38902,1,2017-09-08T00:00:00.000Z,2017-09-08T11:04:59.000Z
dc6c24d1444d114fb0b2391ef6d978c7,54574,4,2017-03-29T00:00:00.000Z,2017-03-30T23:16:37.000Z
a2c4461f4582e5316a9c3851ece9fe3e,75131,5,2018-08-04T00:00:00.000Z,2018-08-10T13:46:53.000Z
ceaf4918bdb80d21557a2ea452cfb889,1540,5,2018-01-10T00:00:00.000Z,2018-01-15T10:40:34.000Z
b50a69af18a48733188071b947b09e62,83936,5,2017-07-13T00:00:00.000Z,2017-07-16T01:14:25.000Z
dee5fe1348817c95a2acbd35a31fd541,55363,5,2017-10-14T00:00:00.000Z,2017-10-14T15:51:05.000Z
ae4c7001e5d7445d4aefffed2eada306,31661,5,2017-08-01T00:00:00.000Z,2017-08-03T19:53:49.000Z
03852ba369a5519a5f9ae4fbfefef7d5,18438,3,2017-10-24T00:00:00.000Z,2017-10-26T16:34:53.000Z
d81e9c2ab315bc3b80789004d1d108d1,45409,5,2018-04-13T00:00:00.000Z,2018-04-15T12:01:18.000Z
34dce75184249a7d34b3e14353f4dfd7,50208,5,2018-02-16T00:00:00.000Z,2018-02-16T19:39:38.000Z
19b9727a40fd5060ef73d5d290beac8e,61780,1,2018-02-17T00:00:00.000Z,2018-02-18T08:54:12.000Z
34556396ea6eeaeab0569e2fea97e0be,43147,3,2018-03-22T00:00:00.000Z,2018-03-26T12:50:42.000Z
900ceb529da24cccf77fee0935a46090,37922,4,2018-04-07T00:00:00.000Z,2018-04-09T13:48:31.000Z
6946bb14f2c7581b9368f5ed78099794,71815,4,2018-03-11T00:00:00.000Z,2018-03-11T16:50:33.000Z
759254a588e73c73e3ec648a99a3ea2a,26811,3,2018-07-24T00:00:00.000Z,2018-07-28T19:19:50.000Z
e5c872d3b41d7a6dc79a053ea796c2cb,98585,4,2018-04-21T00:00:00.000Z,2018-04-23T15:19:45.000Z
3c8601619803c217f7798f98e10b6704,9461,5,2017-02-21T00:00:00.000Z,2017-02-22T00:20:24.000Z
93f766790617194e4aa12e86c5b4b945,22245,1,2018-03-18T00:00:00.000Z,2018-03-20T04:11:31.000Z
05940021d6a48245ada14f9b5092a0f5,51957,5,2017-05-03T00:00:00.000Z,2017-05-04T17:09:00.000Z
cf6c97af468468529a43f61127146053,38348,3,2018-02-28T00:00:00.000Z,2018-03-02T18:23:45.000Z
3619dffbd490da227cd530c7c7f90d2b,55488,1,2017-12-02T00:00:00.000Z,2017-12-11T15:20:55.000Z
2c6abee7c7fb142d1e911a04b4efbc96,13615,5,2017-01-27T00:00:00.000Z,2017-01-28T01:35:56.000Z
a54124b16458b1048f7ccebbcacbe808,58923,1,2017-12-17T00:00:00.000Z,2017-12-17T22:26:22.000Z
03443bf29594dfc550652a0da2b2a359,71740,1,2018-03-07T00:00:00.000Z,2018-03-10T03:26:34.000Z
0ce9db5e4ab65cacf7845124e4d787ee,31868,1,2017-04-12T00:00:00.000Z,2017-08-08T01:36:58.000Z
0bbad48bedef849089540444c0c9cb9b,92834,5,2017-06-07T00:00:00.000Z,2017-06-07T20:09:46.000Z
0c0ebf656fd70eb8c07f047c0530c819,2331,4,2017-03-17T00:00:00.000Z,2017-03-18T10:53:39.000Z
3771a36204e37adde9444c29f2810d70,500,3,2017-07-01T00:00:00.000Z,2017-07-04T15:04:51.000Z
98938945a4aa26f21a5d2c3a6112b745,58168,5,2018-04-14T00:00:00.000Z,2018-04-15T01:21:25.000Z
49fea5c6cba737efc74d8e08823b1bfd,47344,3,2018-02-07T00:00:00.000Z,2018-02-07T21:26:28.000Z
64b42367806757ba34448678dd38920c,6106,1,2018-01-28T00:00:00.000Z,2018-01-29T11:48:01.000Z
284e6895e5b025733409d3228ce629aa,54045,5,2018-05-10T00:00:00.000Z,2018-05-11T19:21:21.000Z
2386ebdbeb1b1dc9fde57426a4e238c1,74177,5,2018-07-29T00:00:00.000Z,2018-07-29T03:48:38.000Z
a8bdabad5ac490dd5a6ef658c03607e3,20339,5,2018-01-18T00:00:00.000Z,2018-01-23T11:39:46.000Z
ffbc4226871095ff7044aabc3f0d0202,1965,5,2018-02-09T00:00:00.000Z,2018-02-14T10:57:54.000Z
f44c90b2cf770b4f44ce3809947b40c8,78612,5,2017-11-08T00:00:00.000Z,2017-11-11T14:48:37.000Z
094894cd9783eba9edca11bac664b995,78413,1,2018-05-22T00:00:00.000Z,2018-05-23T12:46:31.000Z
5378d1e800cc9b0ab3f2892e8fb2ccf7,19577,5,2018-01-13T00:00:00.000Z,2018-01-13T17:52:05.000Z
745666692975c47d0c6412372c19cbcb,11066,1,2018-04-07T00:00:00.000Z,2018-04-07T10:23:36.000Z
516b10cfc16729ea3cc343840e1ca5df,37291,4,2017-09-19T00:00:00.000Z,2017-09-20T11:23:46.000Z
a0c179ecab97046cebf7bb9ffbfe93ef,53384,5,2017-03-22T00:00:00.000Z,2017-03-23T02:26:18.000Z
a4380b832354621e028ff3382d0c8222,95957,5,2018-08-25T00:00:00.000Z,2018-08-28T02:30:57.000Z
77993821c4c9650775217fd5c0a86cf3,25838,2,2018-01-06T00:00:00.000Z,2018-01-06T17:06:57.000Z
46ffc5a0cb2d7ef92751b3b83a50dab0,32770,5,2017-12-28T00:00:00.000Z,2017-12-28T19:25:45.000Z
591fc02da40b7128ada3aae779220de2,87746,5,2017-03-14T00:00:00.000Z,2017-03-16T19:38:57.000Z
7e5d6a199b9549fec05f8e910e751216,37207,5,2018-06-05T00:00:00.000Z,2018-06-06T00:48:57.000Z
08280834423a02688acb124325ed648f,54043,5,2017-04-11T00:00:00.000Z,2017-04-11T23:04:19.000Z
2cdc7db3282b2f9dabad90dd195d7bab,80347,3,2017-03-23T00:00:00.000Z,2017-03-29T00:21:49.000Z
8b4145cbdf2ad2254693a627df259fe7,32021,4,2018-01-13T00:00:00.000Z,2018-01-15T17:23:18.000Z
6090817a1d488e5ed3bf7a65b421d308,80336,5,2018-01-05T00:00:00.000Z,2018-01-05T23:44:12.000Z
d8caf32d508cf4c570b223e38eb23b0a,6226,1,2018-01-12T00:00:00.000Z,2018-01-15T21:15:00.000Z
85f008956655efdbeaa013a1d0f703fd,81858,3,2017-12-02T00:00:00.000Z,2017-12-04T15:38:52.000Z
c14c224afc0bda30f81c93ba2a5b4f99,81544,4,2017-08-29T00:00:00.000Z,2017-08-30T15:05:30.000Z
39c6fdcbc570ab92ef23cac063b378bc,86241,5,2018-07-26T00:00:00.000Z,2018-07-27T11:26:58.000Z
b59590faebee6ca91373417585e3db11,79981,5,2018-07-14T00:00:00.000Z,2018-07-16T14:19:21.000Z
79e848bfb0793a38d1e2e5a94e3a5a53,36730,5,2017-12-09T00:00:00.000Z,2017-12-11T22:36:59.000Z
d33cce7aef1606e237c0738753b711e0,6666,3,2017-08-17T00:00:00.000Z,2017-08-20T00:22:13.000Z
414504fc1fd2a07cf7573b6529ae0db0,61495,1,2018-06-07T00:00:00.000Z,2018-06-12T09:37:25.000Z
ea3e80f25e91e3e50011e8e371a413d7,1130,5,2018-05-24T00:00:00.000Z,2018-05-26T18:18:29.000Z
4f9d10c885e21d2bbdc4fbf1013b000d,48484,5,2017-11-30T00:00:00.000Z,2017-12-02T12:07:59.000Z
47945e982b31c3a89ff73d27893caca3,29439,3,2018-08-22T00:00:00.000Z,2018-08-23T02:25:49.000Z
741a817399e6c70ee275761ea2ab8a37,35315,5,2017-11-15T00:00:00.000Z,2017-11-15T21:39:24.000Z
83217128774f3bfc64b6ed46afbe00b2,56994,5,2017-11-08T00:00:00.000Z,2017-11-23T01:07:18.000Z
addee33b4294342e73269baad3dee26a,18580,5,2018-08-29T00:00:00.000Z,2018-08-29T20:48:52.000Z
60565a6a0dccd29f0cefe65a88d0a467,11564,5,2018-08-31T00:00:00.000Z,2018-09-03T13:30:24.000Z
0d38657487a0c3addaeab8ac0e6d248a,21795,5,2017-09-07T00:00:00.000Z,2017-09-07T04:48:19.000Z
f70b496385ee81bc6f9502aece03b07d,93595,5,2018-05-12T00:00:00.000Z,2018-05-15T10:30:52.000Z
f29bbead1034936360ff92f70abbe8f6,33877,2,2017-12-14T00:00:00.000Z,2017-12-22T13:28:48.000Z
4db448426bc45607e4da70d32fa604a5,85133,5,2017-05-25T00:00:00.000Z,2017-05-25T13:34:09.000Z
c8b8be40426853bae8ea293893f02c07,69463,1,2017-05-26T00:00:00.000Z,2017-05-27T23:47:47.000Z
0ccf336f6c1a97b38c0740cce2201692,13106,4,2018-08-14T00:00:00.000Z,2018-08-14T22:40:42.000Z
1afde1c6a06f26a4e96f10844238bf4d,55543,5,2017-12-05T00:00:00.000Z,2017-12-05T20:58:34.000Z
6a15bd7a0f1ddf3eebc98fa65a341abc,5150,1,2018-08-09T00:00:00.000Z,2018-08-12T23:42:42.000Z
7bb1aba11598730d18fae18d423cc458,47894,4,2018-05-19T00:00:00.000Z,2018-06-09T22:30:09.000Z
8f8f4d5f889a344cbbaf6073012a6b2b,92362,5,2018-02-23T00:00:00.000Z,2018-02-24T03:33:57.000Z
6f46c51c2e757ce37bf26dca6a2e530d,38056,5,2017-07-27T00:00:00.000Z,2017-07-28T13:04:09.000Z
e540e0239915e7d8b2c036394ee084f6,54653,5,2017-07-15T00:00:00.000Z,2017-07-16T04:35:15.000Z
4f3650278a96ae7bc5ca30316a2e2fc3,78416,1,2017-12-16T00:00:00.000Z,2017-12-19T12:41:33.000Z
41ed30f5043e459327b5f4bc4a6c17d4,84905,5,2017-02-24T00:00:00.000Z,2017-02-24T23:08:08.000Z
616afbe59b8870f698d27cb25f5ee3ee,31161,5,2017-04-28T00:00:00.000Z,2017-12-15T17:57:09.000Z
49871a1df6a4eb7317b3ce68e97ad646,90417,5,2017-10-10T00:00:00.000Z,2017-10-11T21:21:37.000Z
03ee7dca3590cf40155b162bf273a9e5,1813,5,2017-12-15T00:00:00.000Z,2017-12-17T23:47:46.000Z
f947993c8ee232258b414bb2c16a387d,29519,3,2017-07-12T00:00:00.000Z,2017-07-13T14:11:02.000Z
3a1da6cf3b21090ad1c05d7c0c4f53f2,29615,1,2018-03-28T00:00:00.000Z,2018-03-28T17:42:00.000Z
20a2dd334fdf6fc8390bafb3f324b734,64672,4,2017-06-06T00:00:00.000Z,2017-06-07T01:07:18.000Z
3e49207d64f4164f1c7e4601deda5e31,68717,5,2017-07-07T00:00:00.000Z,2017-07-10T09:48:40.000Z
5c99f6ff0f883ea3b283853720266109,45393,5,2018-02-28T00:00:00.000Z,2018-03-02T23:00:36.000Z
91bfbf639889443e154def41be8944c5,42552,5,2018-03-02T00:00:00.000Z,2018-03-02T23:24:30.000Z
f55fcbce8160a48ce336112cd616a663,30579,4,2018-06-29T00:00:00.000Z,2018-06-29T19:14:57.000Z
0b8175f28ef9973180f12f36b3992fc7,50934,3,2017-03-31T00:00:00.000Z,2017-04-01T01:37:00.000Z
2af76da174bc50d8d471c97fa8af53b1,82658,5,2018-05-12T00:00:00.000Z,2018-05-13T01:38:35.000Z
b4015d7ec6d7ed26dd747c2c52ecc672,18000,5,2017-10-19T00:00:00.000Z,2017-10-19T16:19:08.000Z
e448c2e97c87d2c694798b9defc7648b,86336,5,2018-04-27T00:00:00.000Z,2018-04-28T00:45:47.000Z
6e01b803111e4afa658779d2c582ab76,18654,5,2018-04-13T00:00:00.000Z,2018-04-14T13:04:48.000Z
0397b467128ae92ae2971d3453d22b47,52866,5,2018-01-17T00:00:00.000Z,2018-01-17T22:20:50.000Z
d4af5e95b270e8db1b31d2bbb53f5312,39239,1,2018-02-03T00:00:00.000Z,2018-02-05T21:21:12.000Z
c10dc3303dbec37e9da26a563b42b259,3729,5,2018-03-08T00:00:00.000Z,2018-03-09T11:58:54.000Z
a7b4be16268a880c747dc5bd5117809f,77537,5,2018-01-11T00:00:00.000Z,2018-01-14T03:31:32.000Z
c0b2f19a30f6ca285f9fe8e4896635d9,74009,4,2018-08-22T00:00:00.000Z,2018-08-23T11:47:20.000Z
3945c60687ce802221ea2a6a5f7b2d8b,90928,5,2017-03-08T00:00:00.000Z,2017-03-08T23:32:39.000Z
a5917ab6af25a02e92e9ca24a4b7e156,23325,2,2017-11-24T00:00:00.000Z,2017-11-28T17:45:23.000Z
a65db5a60ccb8ec57904d76ca4564ef1,91885,5,2017-09-29T00:00:00.000Z,2017-10-21T18:41:33.000Z
f0b07e799729577a68a40fba41e086c0,87553,4,2018-01-20T00:00:00.000Z,2018-02-06T12:55:13.000Z
179983071642b58cbbcb77f2e6c4096c,26500,5,2018-03-24T00:00:00.000Z,2018-03-25T12:10:15.000Z
9a4bfb4727c100767b3c0d0034ee3c37,77151,5,2017-08-01T00:00:00.000Z,2017-08-02T14:03:24.000Z
13a065b24fe0ba4a48922b2308f7ae63,83087,4,2017-07-29T00:00:00.000Z,2017-07-29T23:38:37.000Z
696f9a0131264c1473fa91ade03938a8,16641,3,2018-04-06T00:00:00.000Z,2018-04-08T17:32:01.000Z
173ca7a132cf0c880d829cf4248582c2,73451,5,2018-04-05T00:00:00.000Z,2018-04-06T02:56:26.000Z
ee1c585dc8faf7a0fdab52fff1beb93e,25820,5,2018-02-15T00:00:00.000Z,2018-02-17T00:20:29.000Z
caa20be8f4f272e54c066405fdf5a427,18329,5,2018-07-12T00:00:00.000Z,2018-07-13T14:38:30.000Z
19a59ca868fffd86abc6fcc73015cb49,67189,5,2018-04-09T00:00:00.000Z,2018-04-12T20:59:51.000Z
38400ef97dffe16a73de0e21168e0ba1,96141,1,2018-05-10T00:00:00.000Z,2018-05-16T02:30:24.000Z
78506167e7bd88b9872369f1f08cfbbf,25073,4,2017-10-21T00:00:00.000Z,2017-11-21T03:02:13.000Z
2da1c7eb5e403df8696f6dad4b569676,14607,4,2018-08-11T00:00:00.000Z,2018-08-13T23:02:39.000Z
2bfc91a7ef9e19fd86d3b4f7f4eda83d,37908,5,2017-09-17T00:00:00.000Z,2017-09-19T17:59:06.000Z
5dc7cd40c4839354ef46fd218b074f94,45696,4,2017-10-06T00:00:00.000Z,2017-10-06T22:11:35.000Z
4d5b27883c0300f153557d331a7482ae,29378,4,2018-07-27T00:00:00.000Z,2018-07-29T14:30:13.000Z
d1e8b08aecedbdda48798a7e867a58ce,73951,5,2018-08-22T00:00:00.000Z,2018-08-22T20:11:23.000Z
7c8ba0b0a63e09394e83a5c75fdc424e,70348,5,2017-12-12T00:00:00.000Z,2017-12-12T21:11:37.000Z
e8dfae414cb0ad9e3667390bbe74a9e6,67510,5,2018-07-05T00:00:00.000Z,2018-07-05T19:03:25.000Z
ab33285d2a153d33faf0748cc512f496,44512,4,2017-08-02T00:00:00.000Z,2017-08-05T12:35:29.000Z
fa5ef385f55f39cd39b7799c3ad89ff0,88917,1,2018-03-09T00:00:00.000Z,2018-03-09T22:13:46.000Z
e02d9eb9423bf203d6f0968fe928e927,8329,5,2018-08-03T00:00:00.000Z,2018-08-06T01:23:39.000Z
c65482b2f12df90be336aa8bc20db402,22191,5,2018-08-01T00:00:00.000Z,2018-08-01T15:42:49.000Z
e8c3e45c27ccaaf8a4ab66befe28689d,78766,5,2018-05-16T00:00:00.000Z,2018-05-16T20:37:40.000Z
5e639e03c8bc6beec26400c9a7bcdbfb,10092,4,2018-04-14T00:00:00.000Z,2018-04-15T03:56:48.000Z
71fab0d0e3e420ad5c21205ef987f88e,77830,4,2018-02-28T00:00:00.000Z,2018-03-05T11:22:01.000Z
20787e5ce2d5175a20135e52e3a701e8,34544,2,2018-06-03T00:00:00.000Z,2018-06-03T12:57:57.000Z
9981f8eb42530121081722a0a5b275d7,19516,5,2018-08-02T00:00:00.000Z,2018-08-02T23:13:01.000Z
04cccd1e430dda15d4bbf9d409aaa996,60935,5,2017-09-14T00:00:00.000Z,2017-09-19T11:49:45.000Z
7c2666990e1e75bec790c350372b5342,77352,1,2018-02-07T00:00:00.000Z,2018-02-14T13:04:25.000Z
60d7b0a42e19f0d219af7fdaab5a139a,24191,5,2018-04-25T00:00:00.000Z,2018-04-25T22:21:58.000Z
1324c67495bd8f472ed89a58c2b94c95,2082,5,2017-08-30T00:00:00.000Z,2017-09-02T05:10:07.000Z
68b4c23e66ddf5e091de33e61db181d8,8533,5,2017-08-09T00:00:00.000Z,2017-08-10T21:21:31.000Z
2fdd2ae6adb828289e1d92e3bf70a38f,88145,5,2017-10-27T00:00:00.000Z,2017-10-28T08:13:54.000Z
e279dfed28eb749e4a870a4b83f15c9c,67888,1,2017-06-20T00:00:00.000Z,2017-07-03T11:53:32.000Z
ea7917d7bbca13d93c39e1fcdc7f26e1,80976,5,2017-09-12T00:00:00.000Z,2017-09-13T20:17:44.000Z
13f6a979a1b85d789e2f5bf620f86e38,71374,5,2017-11-17T00:00:00.000Z,2017-11-19T22:15:07.000Z
69c1b8a9952b4ff9352c30cbe0d0b980,25412,5,2017-02-25T00:00:00.000Z,2017-02-28T13:04:49.000Z
4a695248a59c5f911a78bc96d8d93c0b,35656,5,2018-08-31T00:00:00.000Z,2018-08-31T16:05:05.000Z
fd10e8df6b2601d4545e528ccc67b759,90866,5,2017-12-02T00:00:00.000Z,2017-12-03T23:14:53.000Z
46c886b715700a956f90a3303874ad2d,322,5,2018-08-24T00:00:00.000Z,2018-08-27T18:18:55.000Z
5195aa07a4dd2c2a8844131b4a79c032,53748,2,2018-08-26T00:00:00.000Z,2018-08-27T09:29:40.000Z
2ad32b9ebca5ff2671b21080ac4361fe,3102,5,2017-12-12T00:00:00.000Z,2017-12-13T23:13:33.000Z
