ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
7f3231ea8e15f78002796c8b11acad5b,57391,5,2018-01-17T00:00:00.000Z,2018-01-18T09:47:43.000Z
ba84ac038dad1ac2f446f53406f0b760,45208,3,2017-10-21T00:00:00.000Z,2017-10-22T01:54:57.000Z
55f5c5ab79b94a4da4b6b419c8f19e9e,49087,1,2017-12-19T00:00:00.000Z,2017-12-19T07:28:00.000Z
c099aafb6db35704451859b711b53425,44732,1,2018-04-20T00:00:00.000Z,2018-04-24T00:58:38.000Z
17a87f2dfcedc93554aac5f71d3f4129,13723,3,2017-07-27T00:00:00.000Z,2017-07-28T17:56:03.000Z
647eb8e5bf0c78163c5c17b2c8394dd3,81240,1,2017-08-02T00:00:00.000Z,2017-08-03T04:14:49.000Z
0e2a9cd112e26220acd43a4e86637ac2,96948,5,2018-07-12T00:00:00.000Z,2018-07-13T11:27:33.000Z
60616e2c3ce6b18250554d682c339a93,50473,5,2018-07-05T00:00:00.000Z,2018-07-08T00:29:15.000Z
b762525ab43a1b377831ec8576d2d670,2216,5,2017-08-18T00:00:00.000Z,2017-08-18T23:29:08.000Z
3d9785698f04675afca20c826a38499a,35726,5,2017-04-07T00:00:00.000Z,2017-04-08T00:15:39.000Z
a34e202e3fc6ba283132d42ece7497ed,15751,4,2018-08-31T00:00:00.000Z,2018-09-01T02:07:23.000Z
3be5736effe7eb6d763d5894a4cd85cb,22580,4,2018-04-03T00:00:00.000Z,2018-04-04T09:33:16.000Z
5c7b4513f2c392cf21f7dc826e14e46e,46828,5,2017-10-27T00:00:00.000Z,2017-10-27T19:45:19.000Z
fad026f4c776f5cac4003ba97241f768,27861,5,2017-11-07T00:00:00.000Z,2017-11-13T14:56:26.000Z
b18ad1cbd04dd1161a6dedf9e1b6e9f7,13148,5,2017-04-06T00:00:00.000Z,2017-04-08T22:29:55.000Z
fa1d4e592e77fc2d58b86d299961f1f4,14698,5,2017-03-03T00:00:00.000Z,2017-03-04T11:06:00.000Z
f664eed4cac21e21550d573040955d62,7281,1,2017-09-20T00:00:00.000Z,2017-09-20T22:39:25.000Z
fa670bca715d3b533ca47e1eab5d56a3,43522,4,2017-11-01T00:00:00.000Z,2017-11-01T21:14:13.000Z
923f60344615f71b8c6fde7ca660845f,31409,5,2017-11-30T00:00:00.000Z,2017-12-01T10:34:19.000Z
5f686479f5b05a1ee292aa8234f9450c,36270,4,2018-01-12T00:00:00.000Z,2018-01-13T11:34:45.000Z
345a4ef8467a0f259239f79092166fab,90427,5,2017-06-29T00:00:00.000Z,2017-07-04T03:31:44.000Z
422c287eec2fbdb882c26042a2278404,14591,2,2017-05-23T00:00:00.000Z,2017-05-25T00:46:21.000Z
cfceb70d38e013d3ccdf511b69bb0c6e,24511,5,2018-05-08T00:00:00.000Z,2018-05-17T00:01:01.000Z
b82140b507a274935cacd94152d2d414,30999,4,2017-11-23T00:00:00.000Z,2017-11-24T11:37:22.000Z
a85be3e15eaff6bd42424a6998a3a6f8,37109,5,2017-12-22T00:00:00.000Z,2017-12-22T17:25:07.000Z
e7fa506ba0d44fca3eb969d710168fdc,1803,2,2018-01-18T00:00:00.000Z,2018-01-19T21:33:04.000Z
31f11319d25ac1c833b3b7284cee1c57,73808,4,2018-08-15T00:00:00.000Z,2018-08-16T16:20:08.000Z
148d737bf598217cb67647c406878de1,93989,5,2017-08-27T00:00:00.000Z,2017-08-28T01:33:00.000Z
5783dca4fe3c67496b3e831181af9e06,17969,1,2018-03-22T00:00:00.000Z,2018-03-23T21:13:25.000Z
483cb6e5fd87295cb9accf23c802a52d,79343,4,2017-08-08T00:00:00.000Z,2017-08-11T00:31:51.000Z
5eb0a20d206ff4e7d5ffadf740846483,23702,5,2017-12-07T00:00:00.000Z,2017-12-08T00:18:35.000Z
d73651847e3012fff70ab0a92d931173,52043,5,2018-06-08T00:00:00.000Z,2018-06-09T23:14:40.000Z
1fa5a5b597dfe6de522dcd50d64c6af1,83004,5,2017-08-26T00:00:00.000Z,2017-08-27T18:43:20.000Z
8717c015f859e9b97ec6460dd42ecab1,69952,5,2017-07-25T00:00:00.000Z,2017-08-22T01:47:11.000Z
2cb06edfac0ef92b21812d2299031e9f,29756,5,2017-12-10T00:00:00.000Z,2017-12-10T22:53:07.000Z
fb3e68e235127747ded0fdb06aff978c,53789,3,2018-03-14T00:00:00.000Z,2018-03-17T21:28:23.000Z
ec838c1da82e7d2655863b3699f9b3a4,23456,5,2018-04-11T00:00:00.000Z,2018-04-14T03:35:25.000Z
466b440bc1e0ca38fe67cfbd53ed3c56,67982,4,2018-08-07T00:00:00.000Z,2018-08-08T22:58:02.000Z
a8b63e1292141b8158d2f87355b15686,69190,5,2017-12-01T00:00:00.000Z,2017-12-04T00:13:56.000Z
b86beba268b9c5893198a44ae7921cf5,23977,5,2018-05-04T00:00:00.000Z,2018-05-07T22:44:40.000Z
66448f096f2f444763ecd985ce2f7ae7,45630,5,2017-12-23T00:00:00.000Z,2017-12-23T19:52:40.000Z
8a547c759613fde3a39c88f94a0d443f,4580,1,2018-05-01T00:00:00.000Z,2018-05-02T18:17:48.000Z
2fcf4ce6da0586152cefda056431437c,64374,3,2018-05-03T00:00:00.000Z,2018-05-06T00:06:31.000Z
223f3bda14b127e7173e93886fd687e3,81567,5,2018-08-01T00:00:00.000Z,2018-08-02T13:46:38.000Z
99bee746cf0a800d4ef49561fa94b3f8,17540,5,2017-11-15T00:00:00.000Z,2017-11-19T16:29:37.000Z
2dfeceb6d1e231a45fdde8800f360ccb,80906,5,2018-06-01T00:00:00.000Z,2018-06-02T21:55:28.000Z
ad84ed63b94b3db588baafa427b23bc5,87329,4,2017-10-19T00:00:00.000Z,2017-10-19T15:52:49.000Z
d8cba187dc4a8da7a38a84aef2383875,53852,5,2018-05-08T00:00:00.000Z,2018-05-10T14:53:56.000Z
c95dc5107ceeaaa60541b7ac33442f45,72980,4,2017-07-26T00:00:00.000Z,2017-07-29T11:49:26.000Z
29cbc62256c6293d7a2e8c252ca13e37,40419,3,2017-10-14T00:00:00.000Z,2017-10-22T18:33:44.000Z
b657e25086367ee900fe6916affe3746,57183,5,2018-06-02T00:00:00.000Z,2018-06-02T23:45:32.000Z
6d8fc2b3c24a4f8d4ab45791c9c9d63a,48918,5,2018-04-13T00:00:00.000Z,2018-04-13T22:43:07.000Z
0763da81a959eb047b08592947cb06e9,43997,5,2017-04-08T00:00:00.000Z,2017-04-11T22:50:41.000Z
b92c1ef455c5899088ee23928b2d82bc,18692,5,2018-05-18T00:00:00.000Z,2018-05-21T18:16:30.000Z
da476c7f66749b14202988ce7dcc8f16,38873,4,2017-03-28T00:00:00.000Z,2017-03-29T02:37:22.000Z
0fc42b14539f4177f534382d69d82d3c,81298,1,2018-06-09T00:00:00.000Z,2018-06-09T23:19:21.000Z
ceeb8b0519ccc3d1ded7c63a563a7841,51813,5,2018-06-23T00:00:00.000Z,2018-07-01T15:10:22.000Z
dca151fa8a49bfed1659f5d8200d5130,45695,5,2017-06-29T00:00:00.000Z,2017-06-29T23:52:02.000Z
226e2e224524a3241321947a1098cb28,90470,5,2018-06-09T00:00:00.000Z,2018-06-12T04:23:59.000Z
28ab16a91db615b550705f3652819ea5,32449,5,2017-03-31T00:00:00.000Z,2017-04-03T15:23:50.000Z
1b3c1e91436851502638be79f0097b69,88408,5,2017-05-20T00:00:00.000Z,2017-05-23T11:33:19.000Z
6012d8abae0f2e8cb411ae5ba789bce4,6016,4,2017-10-27T00:00:00.000Z,2017-10-29T00:15:14.000Z
e761b2d6192a8b5eaeddcae6d76a8219,21243,5,2018-05-03T00:00:00.000Z,2018-05-04T17:46:52.000Z
7d4cca38e9c356d85dcfa78b80dfa265,79884,5,2017-05-23T00:00:00.000Z,2017-05-24T11:23:37.000Z
7303ef438babee21ae5325af2b054a06,7184,5,2017-06-13T00:00:00.000Z,2017-06-13T23:08:43.000Z
5a3edf0662697d5c87543b816c2f040d,68136,5,2017-12-31T00:00:00.000Z,2018-01-02T12:53:30.000Z
2778c61e347836e35cb07ef657f0be5a,36511,4,2018-07-14T00:00:00.000Z,2018-07-16T21:03:17.000Z
326674e05d9604847ed858d387347259,65324,2,2017-11-15T00:00:00.000Z,2017-11-17T22:29:18.000Z
20aea78d0e21eff36cfec477cec2f4ca,31644,5,2017-12-14T00:00:00.000Z,2017-12-18T09:42:24.000Z
8f6382f2af974133ff0bb61abaa3c2dd,61106,5,2018-03-07T00:00:00.000Z,2018-03-12T11:24:44.000Z
ba298b9b5688860d8a4dd976e92a64c1,11255,5,2018-06-08T00:00:00.000Z,2018-06-09T06:29:43.000Z
46d19e7d88623e253e5c481f86a7c4a3,35772,5,2017-06-20T00:00:00.000Z,2017-06-25T21:39:16.000Z
d5cb00d607a9fcb1049e249e3622f5d9,58474,4,2017-03-04T00:00:00.000Z,2017-03-04T10:25:17.000Z
474c8f4fbc3be8bdef5ac95b7e0d86f2,31071,4,2017-11-22T00:00:00.000Z,2017-11-22T14:26:22.000Z
cc5cde416af9b15b025a2adf46c1b08e,69166,3,2017-05-18T00:00:00.000Z,2017-05-19T11:50:24.000Z
50d957c936e73b235fd9397e9bd986e2,94722,5,2017-04-12T00:00:00.000Z,2017-04-12T23:16:16.000Z
c47cb536edd63d11a1335a40f4b99b03,51329,5,2018-04-19T00:00:00.000Z,2018-04-19T18:30:07.000Z
008f36f10ce42f1c0deec68c98513a62,56469,5,2017-12-12T00:00:00.000Z,2017-12-13T21:38:09.000Z
293625fe379b0a82165b6ef426ac7f87,67844,5,2018-04-07T00:00:00.000Z,2018-04-08T03:47:37.000Z
b19e7118c31bb0e9c982d38810823619,8569,1,2018-01-24T00:00:00.000Z,2018-01-24T15:20:28.000Z
358c38ddc46083c289c9228f756cb5b9,14767,1,2018-02-23T00:00:00.000Z,2018-02-23T09:35:50.000Z
7a8060864dd4497725b1255500ddad3a,36986,1,2018-07-31T00:00:00.000Z,2018-08-03T13:57:08.000Z
f98e9346a7c20b64be681e451f2294aa,71393,5,2018-01-25T00:00:00.000Z,2018-01-25T14:36:15.000Z
cf63c64140f2845e14395592fac8d299,80101,5,2017-07-23T00:00:00.000Z,2017-07-24T01:33:09.000Z
6b6f8ea349ecfb7259d55eb53b572906,64309,5,2018-06-29T00:00:00.000Z,2018-07-01T03:10:22.000Z
4069f5f76abb1cf501f2d4e614e1eaa4,32323,1,2017-12-14T00:00:00.000Z,2017-12-14T15:30:42.000Z
79b9a335a89e27125cd81cc4c56a4f88,71691,1,2018-02-09T00:00:00.000Z,2018-02-12T15:29:11.000Z
b8cee4f2fd6165e9d850b25be4c7a7f0,44510,4,2017-08-22T00:00:00.000Z,2017-08-22T23:41:53.000Z
8a62cfa65a9b262cda137a3ae696f901,44275,5,2018-08-28T00:00:00.000Z,2018-09-03T01:18:17.000Z
dbf71f79f088d589caaac656b426eab8,47312,5,2018-07-31T00:00:00.000Z,2018-08-03T11:41:30.000Z
ff130b68d99d6cedd7329b13ffbe2f03,48,5,2018-05-22T00:00:00.000Z,2018-05-23T15:47:22.000Z
751da6b5cc355db0b5a369df3442a802,23893,4,2018-01-09T00:00:00.000Z,2018-01-09T23:45:10.000Z
75b39689d7dc417de4be9d0c5f031982,92161,5,2017-05-18T00:00:00.000Z,2017-05-18T11:29:36.000Z
4a90f8fee9ce5cb236c0a072d2321340,16091,5,2017-11-09T00:00:00.000Z,2017-11-09T18:55:50.000Z
24ca1f6c2b1bcc4ac490dfc7ef6df752,32925,5,2017-02-21T00:00:00.000Z,2017-03-01T16:30:55.000Z
c9a1f2403bd9117d0c4b219322d71291,9516,4,2018-01-18T00:00:00.000Z,2018-01-21T10:40:37.000Z
e367bce9fec32868852b0a93918b1bde,13786,5,2018-07-24T00:00:00.000Z,2018-07-24T22:20:56.000Z
181804224366c42ce0dfaa6ae189c10e,46035,5,2018-01-17T00:00:00.000Z,2018-01-19T04:25:08.000Z
278bd6febc05427b16e27c32de288242,4864,5,2017-09-13T00:00:00.000Z,2017-09-13T21:07:51.000Z
9fed2bf1d77aceafaaa44c27b8d18a0d,2608,4,2018-04-14T00:00:00.000Z,2018-04-15T13:34:29.000Z
2e7628fd4b5ae3fa4f7c579200dc48a9,30854,4,2018-04-10T00:00:00.000Z,2018-04-12T21:36:00.000Z
60b0aec5a3a049e13725a51b503e7681,97707,5,2018-07-09T00:00:00.000Z,2018-07-09T22:22:22.000Z
a54b5cefb6c38cfe3e3b014f291b8608,86664,2,2017-06-20T00:00:00.000Z,2017-06-20T23:05:02.000Z
332e6cef1781b2b4cd70ba4471518b1b,67611,5,2018-07-15T00:00:00.000Z,2018-07-21T01:39:40.000Z
021598cc88644cee358e5b4496968d94,51846,5,2018-08-10T00:00:00.000Z,2018-08-11T12:15:23.000Z
419e567facf7251402348cc4080b121e,47766,5,2017-12-03T00:00:00.000Z,2017-12-04T13:45:54.000Z
f3954ab942e29228240bd4c2ccd18f64,53076,5,2018-08-03T00:00:00.000Z,2018-08-09T22:56:46.000Z
cab022de2272491908e766cfe90b2779,61664,2,2017-09-19T00:00:00.000Z,2017-09-25T12:34:39.000Z
10ff8c5b866a7690af444440bb5d0f8e,7752,3,2017-10-03T00:00:00.000Z,2017-10-05T22:13:43.000Z
5de39dc60b19b6f8da7e79bb456c75fa,19379,5,2017-02-22T00:00:00.000Z,2017-02-23T10:28:40.000Z
0501aab2f381486c36bf0f071442c0c2,63212,1,2018-02-09T00:00:00.000Z,2018-02-10T23:55:18.000Z
114635934ee587bb99320f0110249e81,1118,5,2018-06-13T00:00:00.000Z,2018-06-13T22:40:18.000Z
2e74786880732a0a1fa3be4ddd389764,64824,5,2017-06-20T00:00:00.000Z,2017-06-20T23:24:38.000Z
986820c39b1a0f1c99bf0592080078bd,81355,1,2018-03-14T00:00:00.000Z,2018-03-16T04:13:35.000Z
3175d4531e6d38805c0f48c41c61e5ff,54503,4,2017-10-10T00:00:00.000Z,2017-10-11T10:31:31.000Z
a0103a97fde8885d31c8d01d549d7a5c,11570,4,2017-09-05T00:00:00.000Z,2017-09-06T14:02:18.000Z
c9c362270b71eec28c6e6c1e4b752a1b,41006,5,2018-08-30T00:00:00.000Z,2018-08-30T16:31:51.000Z
438129f974818419989e8e5a646b7518,97158,5,2018-04-14T00:00:00.000Z,2018-04-14T20:55:03.000Z
83473147b894433233b2b688594724a5,21593,4,2018-07-31T00:00:00.000Z,2018-08-01T12:04:35.000Z
28000d8a3fdec18f2b19ed20413c4373,35164,5,2018-03-29T00:00:00.000Z,2018-04-01T05:18:50.000Z
aed2587c0e7d2f35e9379595720ce1b2,86702,3,2018-05-15T00:00:00.000Z,2018-05-20T14:11:40.000Z
8063a55d3f8d1297ed2e1950f1026370,39288,4,2017-06-27T00:00:00.000Z,2017-06-28T11:56:48.000Z
73c24b7c960633d9cea39a93fcfe4ba6,41056,5,2018-06-15T00:00:00.000Z,2018-06-16T11:37:00.000Z
840b5b3e721b62bffddd1fb843f2a9cb,20536,4,2018-03-07T00:00:00.000Z,2018-03-09T11:16:51.000Z
539a9f5ec37688d2895b4e4d0d889434,32120,5,2017-05-31T00:00:00.000Z,2017-06-02T23:06:08.000Z
9402da515030e3f5af1300e29986d923,31514,5,2018-08-28T00:00:00.000Z,2018-08-29T00:08:38.000Z
252bd9136b0f7c3690b9d8581fb55f03,25763,5,2018-01-27T00:00:00.000Z,2018-01-27T18:44:29.000Z
b8a77f2c56f7152d183aad54791c5db7,37628,4,2017-12-13T00:00:00.000Z,2017-12-16T13:31:47.000Z
7c8b999b4f76c17ddbba8d4da8a6f37a,11772,3,2017-07-29T00:00:00.000Z,2017-08-02T12:21:42.000Z
5cbfc758b5164e2e95ed1fe6c352aed9,93262,2,2017-12-07T00:00:00.000Z,2017-12-11T10:23:21.000Z
751da8703502a635351b7ebda36b39c0,99174,5,2017-12-23T00:00:00.000Z,2017-12-26T21:34:35.000Z
5d1efeb9bd53d7ba4b965dc8cad29ad1,58803,5,2017-04-28T00:00:00.000Z,2017-04-29T01:01:39.000Z
d738a66a40c2184b86cb78502315050c,63997,5,2017-06-13T00:00:00.000Z,2017-06-16T12:00:11.000Z
adf604c7a8faec14d8d623063d792eef,29144,1,2018-08-09T00:00:00.000Z,2018-08-09T19:37:54.000Z
4d0e6dd087008d1f992d25ef6e1f619f,82452,4,2018-06-12T00:00:00.000Z,2018-06-17T23:48:04.000Z
e63fd3bb3be3d76d581a5d45c5a77253,9056,5,2018-03-13T00:00:00.000Z,2018-03-15T21:08:04.000Z
c7edac4e72742873a1f77b4100180436,97142,5,2017-08-08T00:00:00.000Z,2017-08-11T08:58:22.000Z
16a9fcfa5760ac0fcdd0525fc44f9489,18291,5,2017-07-07T00:00:00.000Z,2017-07-07T23:07:27.000Z
83ad106680972a2a279c670e7e7554b9,32688,5,2018-07-13T00:00:00.000Z,2018-07-14T16:19:11.000Z
0ab203fa324409ddf46525ed11a406ba,59620,5,2018-06-06T00:00:00.000Z,2018-06-06T19:22:07.000Z
f2a49130214ff0c206b6ce6f26412a4c,45856,5,2018-05-10T00:00:00.000Z,2018-05-11T17:35:04.000Z
1f9326da3473724ae84a7cbae6a0c1a5,55609,4,2017-07-29T00:00:00.000Z,2017-07-31T18:58:55.000Z
4704512417853a7c4d671e2053fbff60,52005,5,2018-03-27T00:00:00.000Z,2018-03-28T18:28:10.000Z
7fe605b287146b6a20d6189918e8d859,21130,5,2017-12-08T00:00:00.000Z,2017-12-11T11:09:35.000Z
fe44e9de05b642ef380bfbe2741bea97,84793,5,2018-02-22T00:00:00.000Z,2018-02-23T02:26:16.000Z
6f4871210a582c8367291db1366745f7,45041,5,2018-05-16T00:00:00.000Z,2018-05-17T11:52:22.000Z
b0f0a4c370afeada8d9b17a8e9126b9f,56375,4,2017-12-12T00:00:00.000Z,2017-12-14T23:43:23.000Z
7a11bf826668febba0800ec35884958c,99370,1,2018-08-31T00:00:00.000Z,2018-09-21T13:54:38.000Z
efdf9a7e1660cfa6637b5cf23436b6fa,46804,4,2017-12-13T00:00:00.000Z,2017-12-13T08:22:16.000Z
ecbda2108f777627d14ad12c57f802a6,60578,5,2017-06-09T00:00:00.000Z,2017-06-09T19:28:10.000Z
48a03674ecc89a59f4fffb454cb562ba,7377,5,2018-01-17T00:00:00.000Z,2018-01-18T08:26:50.000Z
2ccad48910f3e5dba3ec0c6df6de8282,39758,3,2018-03-25T00:00:00.000Z,2018-03-29T11:11:53.000Z
d1afc4b01e9b64ebb27196b0e94636a5,9011,5,2017-06-28T00:00:00.000Z,2017-06-29T14:03:49.000Z
7aa2d4e5d17fea931b9e7f62ebd59ad6,55323,1,2018-04-05T00:00:00.000Z,2018-04-05T04:12:48.000Z
29873610a3753bea65402b3bc8a91979,53651,1,2018-04-08T00:00:00.000Z,2018-04-08T12:36:46.000Z
ecd982458c662b833a87672f7db73264,72442,5,2018-04-07T00:00:00.000Z,2018-04-09T11:52:32.000Z
860dde19c55cf43e79b6491876f7cad2,27551,5,2018-08-28T00:00:00.000Z,2018-09-03T15:42:53.000Z
d6c6835dfdb3cb310d47c74640529379,13409,3,2018-04-06T00:00:00.000Z,2018-04-06T10:42:21.000Z
657f6064a527e9d0b914c3bc4043cb78,75599,5,2017-11-18T00:00:00.000Z,2017-11-18T23:31:12.000Z
6f813a80c83cc90fa1f284214e09291c,95045,4,2017-09-23T00:00:00.000Z,2017-09-26T12:50:40.000Z
87ee88fae53982fc037fcf60408d2248,76626,4,2018-01-19T00:00:00.000Z,2018-01-19T22:50:04.000Z
68d058d70b6b1f97ed32aeab85bf3981,29368,5,2017-09-22T00:00:00.000Z,2017-09-23T01:57:54.000Z
a23485921d63d86ae2661ece8c46ade2,91772,5,2017-07-29T00:00:00.000Z,2017-08-01T22:27:23.000Z
e232c47dd9e184315038b218f841d3fd,23132,1,2017-06-24T00:00:00.000Z,2017-06-26T22:23:59.000Z
4bba8499777d189db9e28e2218b494ba,61341,5,2018-04-28T00:00:00.000Z,2018-04-29T01:30:13.000Z
6420912fcbf7fdb3d2b8cf00b6fcc304,38414,4,2018-03-15T00:00:00.000Z,2018-03-16T01:40:47.000Z
b84ff6f733c7bd421fc09fe8e602b095,82024,5,2017-11-15T00:00:00.000Z,2017-11-16T01:27:24.000Z
1d2accebf50f92584820047b910fee75,34245,5,2018-05-15T00:00:00.000Z,2018-05-16T11:55:28.000Z
739fffcd31d637fc1ed3e7b1c01dbad4,61068,5,2018-08-21T00:00:00.000Z,2018-08-26T23:30:42.000Z
132d34e8ff48d164c0512b8c63dfceb0,1033,5,2017-12-30T00:00:00.000Z,2017-12-30T23:37:17.000Z
eb164f6c5cf6b85214360131fdfcbbf0,10465,5,2017-04-28T00:00:00.000Z,2017-04-30T22:46:37.000Z
c75dd17d62810b0ff4e8a3668ae27ce5,87306,5,2018-05-12T00:00:00.000Z,2018-05-13T01:36:55.000Z
4e5cc6a1f98afb523c49d6d605bfaa0d,16615,3,2018-03-18T00:00:00.000Z,2018-03-20T08:02:41.000Z
fff499b80f66e1c189eab15613fc7bf6,5296,5,2018-03-04T00:00:00.000Z,2018-03-06T23:53:50.000Z
37f375d929ddbd1b6d728d9748f32493,23878,5,2018-01-09T00:00:00.000Z,2018-01-10T11:01:40.000Z
08583ca89a82fe5d444ba1ea74207d09,71036,5,2017-05-16T00:00:00.000Z,2017-05-19T14:19:13.000Z
9bd33d7d2546949da401e12e6a05b0d8,9348,5,2018-07-06T00:00:00.000Z,2018-07-07T17:19:25.000Z
346366aa8f06f93df6ba775332d8477b,46650,5,2018-05-04T00:00:00.000Z,2018-05-07T00:12:52.000Z
f04f0103c3f9918d10b2f82068c18329,44799,3,2018-04-13T00:00:00.000Z,2018-04-14T01:41:43.000Z
ce4a89ec63e6a99fd4a1412d47879c0d,39702,4,2018-05-15T00:00:00.000Z,2018-05-16T02:30:14.000Z
3168980f6016be8ce12a206ca66a5b89,88862,5,2017-10-27T00:00:00.000Z,2017-11-02T11:27:32.000Z
b90c2f1a7a8144937913d396eb4a0135,76649,5,2017-07-11T00:00:00.000Z,2017-07-12T11:04:59.000Z
73b923106ac01909bfbeb35ccc0e4cc2,39729,4,2018-02-02T00:00:00.000Z,2018-03-20T22:19:53.000Z
edfc019b532b51267fa4833a714b1cc4,23974,3,2018-03-06T00:00:00.000Z,2018-03-08T21:42:02.000Z
4dac17e3f94719863a4cc9cb0a64825e,27562,5,2018-02-09T00:00:00.000Z,2018-02-09T22:21:29.000Z
fa5bdda1ce58e350da09d1015dce984f,26102,1,2018-07-25T00:00:00.000Z,2018-07-25T14:53:27.000Z
a2e198b00c05a1b32181312452580ac4,10441,3,2018-03-29T00:00:00.000Z,2018-04-02T11:33:21.000Z
d06f93784e2a757358669fdd8fe15575,17803,5,2018-02-16T00:00:00.000Z,2018-02-19T17:11:41.000Z
e352366f6039d38dbdc8c7c6a8ec3f24,89067,5,2018-04-04T00:00:00.000Z,2018-04-04T12:09:48.000Z
43c2f13f09c638f739c79f0e75e7d751,36604,5,2017-10-20T00:00:00.000Z,2017-10-21T11:06:11.000Z
d358b1e2cecf746f49d491098ed4fa1f,3745,5,2018-01-04T00:00:00.000Z,2018-01-05T22:28:55.000Z
ffc4e0832ca7052c7045ed5a0f80c64f,34050,4,2018-04-14T00:00:00.000Z,2018-04-16T15:33:22.000Z
ceb886db5c5635f41a3137408e30a015,49687,5,2017-04-11T00:00:00.000Z,2017-04-11T17:17:59.000Z
076203ce8dc1f2cd63b81fc4c67cf370,31635,5,2017-12-17T00:00:00.000Z,2017-12-20T00:29:38.000Z
b3049a09c2ac15b33e344c75ea6b36d2,72409,5,2018-01-20T00:00:00.000Z,2018-01-23T00:33:53.000Z
a70fc7df81a555521c3c14356d1ac1b2,38315,4,2017-10-04T00:00:00.000Z,2017-10-04T22:35:54.000Z
8097dd51d89af315364530cda14628a0,83712,5,2018-03-01T00:00:00.000Z,2018-03-04T16:31:41.000Z
5234fe4680caf5a38bf3ba0a74ebc3a3,64769,5,2017-12-09T00:00:00.000Z,2017-12-12T11:47:21.000Z
7b50ba7a5dce6830597b7d729b440c9a,75982,2,2017-12-20T00:00:00.000Z,2017-12-26T23:10:55.000Z
898c87fc7abf4353b4c82e98fae8c449,88201,1,2018-03-09T00:00:00.000Z,2018-03-09T09:22:42.000Z
40a6faac0eb70b189ea98a7c71326996,18002,5,2018-08-25T00:00:00.000Z,2018-08-26T21:50:51.000Z
800216644a719fc22449f330921bc435,20921,4,2018-01-23T00:00:00.000Z,2018-01-24T00:29:35.000Z
08d8c01752bcbfbfe21481829879687e,102,5,2017-05-24T00:00:00.000Z,2017-05-25T11:09:52.000Z
d4146cba7fd411c23f81f4d5434d261a,12425,4,2017-10-10T00:00:00.000Z,2017-10-11T18:34:52.000Z
ebf8778222be90b83ec4e169823ad95b,96445,5,2018-02-01T00:00:00.000Z,2018-02-06T18:09:34.000Z
5323cee9df89568a068901214dceb2f1,53604,5,2017-12-22T00:00:00.000Z,2017-12-28T00:58:31.000Z
05cb4271b818716c889c0e9ebbbc9a5a,87354,5,2017-06-18T00:00:00.000Z,2017-06-18T19:08:40.000Z
e6571cc9b14378cc7a8cb904587e33cf,20439,1,2018-07-04T00:00:00.000Z,2018-07-05T08:59:59.000Z
2249918f8b1ae57fbeb73ce8be2d5277,28446,5,2018-04-27T00:00:00.000Z,2018-04-27T22:19:53.000Z
af5e30c4b03a7e61139cbfff785d3669,30202,5,2017-08-22T00:00:00.000Z,2017-08-26T22:55:26.000Z
36794ed19f441f7fa6dc94da78a3dc62,46443,4,2017-04-06T00:00:00.000Z,2017-04-06T15:49:51.000Z
66996a9ea67eaea88774a32b5a42760f,61371,5,2018-05-19T00:00:00.000Z,2018-05-20T19:11:21.000Z
1ebc399b2c691d476beb4ee1f052946d,20943,5,2018-03-28T00:00:00.000Z,2018-03-28T23:21:44.000Z
6d5418b743bb3321dfb1939881cfaf58,20407,5,2018-07-25T00:00:00.000Z,2018-07-28T23:39:14.000Z
5ae4ad17bdf371b368feeb35dded6adb,74872,1,2018-04-13T00:00:00.000Z,2018-04-13T23:35:24.000Z
cfe5714a6f86fd6adf840f4d9ce90e39,29258,5,2017-11-02T00:00:00.000Z,2017-11-04T08:17:01.000Z
5da4cc894c910fb4d12620ed015d5c20,69238,1,2017-12-13T00:00:00.000Z,2017-12-14T02:08:59.000Z
44f62adf82ac30b00d92f0318e390759,39535,1,2018-08-10T00:00:00.000Z,2018-08-10T23:00:55.000Z
12ccc1577cc308124e658d0f6586f567,17773,5,2018-04-06T00:00:00.000Z,2018-04-09T13:38:56.000Z
20392be5787c53c31839f6b5c0283547,32978,5,2017-04-20T00:00:00.000Z,2017-04-21T00:18:53.000Z
a31d7a5149e76bcc4724fa4604ce9898,1641,5,2017-02-24T00:00:00.000Z,2017-02-28T19:32:17.000Z
6e4006685854bb3d4671ce75b3e01aa5,80942,5,2017-06-13T00:00:00.000Z,2017-06-14T04:40:58.000Z
e3e2e35ed4c0a5bf8caabcbab0af3363,81317,4,2018-01-09T00:00:00.000Z,2018-01-09T19:27:53.000Z
6abc7a3b52d9632c300327f838aa7cf9,82342,5,2018-02-22T00:00:00.000Z,2018-02-22T19:11:50.000Z
5f37b765fd05beb0a8a0bed92cddab4c,27215,1,2018-08-15T00:00:00.000Z,2018-08-15T23:50:25.000Z
e68e9e1fefcf4730cd48639e454019f0,92837,5,2018-03-04T00:00:00.000Z,2018-03-06T01:07:35.000Z
2a1b4cd792b90463646bef7789c1f49e,540,5,2018-08-10T00:00:00.000Z,2018-08-11T01:52:31.000Z
969facf9d11c46347e8aeb749c1d4efa,95504,2,2018-05-17T00:00:00.000Z,2018-05-23T21:57:32.000Z
053a15b41745f8946a5739da57289632,14164,1,2018-03-28T00:00:00.000Z,2018-03-29T12:02:12.000Z
