ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
abddbd81c8f980a46b442a8a43ab2fa5,47275,4,2018-02-16T00:00:00.000Z,2018-02-18T18:26:42.000Z
015ac3de931c36686ce859d0564305b5,41710,3,2018-02-28T00:00:00.000Z,2018-03-02T12:26:10.000Z
6bcb7371f9a2299cb63029f401f77fec,53903,5,2018-06-09T00:00:00.000Z,2018-06-11T22:56:40.000Z
c835dc50a0198aeb0e5a1d46e7ef4cff,2309,5,2017-06-02T00:00:00.000Z,2017-06-05T20:55:44.000Z
8ff2cc5f64c93742397797badf667b81,55250,5,2017-06-27T00:00:00.000Z,2017-06-28T15:50:17.000Z
55df921807ab90bb40137cc6c91e94c0,65787,5,2017-04-20T00:00:00.000Z,2017-04-21T22:52:07.000Z
67ea682c742d4e8ee92812d272661977,34305,5,2018-01-30T00:00:00.000Z,2018-02-02T15:52:15.000Z
d4d61fc3be433acaec6aa649157978c6,34161,5,2018-08-28T00:00:00.000Z,2018-08-29T16:18:24.000Z
b60ff5662c6d1378c65a98e795e740c2,50773,5,2018-04-15T00:00:00.000Z,2018-04-16T01:20:00.000Z
66364e463ce4aa1a9261f8f847fcddcc,6961,4,2017-08-20T00:00:00.000Z,2017-08-23T00:51:27.000Z
49956bba59b6c12bf9a59b0ecf250e64,91253,5,2018-03-15T00:00:00.000Z,2018-03-16T02:48:51.000Z
e1744d5faba967798c0fd398026673b4,20360,4,2018-07-12T00:00:00.000Z,2018-07-13T12:43:51.000Z
e3a02877db36e66ec5c62bb5a7f83ac3,6278,4,2017-06-06T00:00:00.000Z,2017-06-08T23:32:37.000Z
8b2abb42409e5921e45dcb62fcc210ba,40341,5,2017-08-12T00:00:00.000Z,2017-08-14T11:54:14.000Z
dbe2aa3672139d1bfad4355863939c30,61744,5,2017-03-04T00:00:00.000Z,2017-03-05T11:59:21.000Z
73da95afd1a079b99b82727ae7ed3632,90755,5,2018-03-24T00:00:00.000Z,2018-03-25T22:59:37.000Z
0f7c6dce3e84db2d7e754c69429012ee,85564,5,2018-06-06T00:00:00.000Z,2018-06-06T23:30:30.000Z
5b888e80d030da2265432d4cf8871618,41126,4,2018-04-27T00:00:00.000Z,2018-04-30T16:33:48.000Z
de3188e58737c3651f81413cb95f0c46,40627,5,2018-01-31T00:00:00.000Z,2018-02-01T17:11:41.000Z
a2808c062142b87d4d0618e14cdc3e38,17919,5,2018-08-31T00:00:00.000Z,2018-09-01T00:46:26.000Z
d346a8706243f6153b1b03919561ae1b,15775,1,2017-12-12T00:00:00.000Z,2017-12-14T23:26:35.000Z
a2df5bd5bd142b342fd8f752a1628dbb,90012,5,2018-07-11T00:00:00.000Z,2018-07-13T21:13:21.000Z
e005dfce4c6e17daad4b40daa124acb3,17098,5,2017-09-20T00:00:00.000Z,2017-09-20T22:16:30.000Z
de994e6636013923ef2e15674bcf9a11,69393,5,2017-12-02T00:00:00.000Z,2017-12-04T10:21:43.000Z
8d3992079a9a3697254e06a483f7c89b,6478,4,2018-06-26T00:00:00.000Z,2018-06-28T14:31:26.000Z
8255a20e11fd31d8b59d1583f1f7f21e,44628,4,2018-06-29T00:00:00.000Z,2018-07-02T17:57:19.000Z
eaf7d0822a999c721b644e2500a525f1,33182,4,2018-01-20T00:00:00.000Z,2018-01-22T11:25:52.000Z
cb156fdfe7a398434b32b0485939ca85,40304,5,2017-07-20T00:00:00.000Z,2017-07-27T19:28:27.000Z
dcbe40bb9e43b6412c637c118ead78b1,8686,4,2017-04-07T00:00:00.000Z,2017-04-09T22:01:06.000Z
c9cddf5ed39285573fd3d1fc6e4a5e07,12263,5,2017-12-07T00:00:00.000Z,2017-12-07T19:16:39.000Z
53aa9b1aa640a4582e3ff3b68f7bd4bf,31841,1,2017-05-19T00:00:00.000Z,2017-05-22T18:11:11.000Z
fe466381c0940849837e480f676d48b7,4895,4,2017-12-07T00:00:00.000Z,2017-12-07T17:20:03.000Z
1ccac31e3b88a5a3bd9ee5923ad3874e,89390,4,2018-07-04T00:00:00.000Z,2018-07-05T10:47:38.000Z
cf9237945f8f261482cd966104617eea,93945,4,2018-07-31T00:00:00.000Z,2018-08-03T01:02:48.000Z
4d3fe38b645651ce5af82d9cf17b4a76,98557,5,2018-01-06T00:00:00.000Z,2018-01-15T18:14:55.000Z
f66bd2b20a4213bd5d44588f12409892,20019,5,2018-08-28T00:00:00.000Z,2018-08-29T11:55:05.000Z
f70f3bcf48aaf4d4c378b30269aac4cc,86955,5,2018-01-23T00:00:00.000Z,2018-01-24T09:31:58.000Z
e1ac10a0fb0f8c5909d6cb0ff746a38d,49790,4,2018-06-12T00:00:00.000Z,2018-06-13T02:03:38.000Z
d74e5373a1fbbf694811377ddc7d79b4,82604,5,2017-12-02T00:00:00.000Z,2017-12-04T10:55:45.000Z
2a660647a15e94ca5cefdddaea0c8a20,25031,5,2018-04-11T00:00:00.000Z,2018-04-13T12:59:35.000Z
07aec93b5d2872805f7c3dfe3181afdd,24917,5,2018-06-23T00:00:00.000Z,2018-06-30T18:06:42.000Z
5124c77c31be38a1e231ebf0f85cc0d5,37632,3,2017-12-22T00:00:00.000Z,2017-12-23T11:56:20.000Z
a7311582692d9983369ba5e4ca83b59b,29397,4,2018-03-31T00:00:00.000Z,2018-04-03T00:38:33.000Z
67c4224b422d5ce10f4da72c53344491,8727,5,2017-08-15T00:00:00.000Z,2017-08-17T21:51:14.000Z
2935fca3ecc88a528390def2c9fa37c6,93725,5,2017-08-04T00:00:00.000Z,2017-08-07T00:32:09.000Z
d3006c9fd3bef31b68bd680fe4098202,99308,5,2018-05-15T00:00:00.000Z,2018-05-16T04:42:04.000Z
87b65c8364da7ce8683eabbee91e82b0,37033,5,2018-04-25T00:00:00.000Z,2018-04-25T22:41:03.000Z
240065e729f14089dfdb5ba51106b61e,55783,5,2018-08-29T00:00:00.000Z,2018-08-31T02:18:20.000Z
6142e476693a00f3184e655fbd7017d7,4608,5,2017-10-21T00:00:00.000Z,2017-10-21T21:57:01.000Z
fb84eb19a8fabc09195dcea8ae5ec544,40934,5,2018-06-16T00:00:00.000Z,2018-06-18T22:13:53.000Z
74b7dad73abdb9649707d4f1fc1159db,39968,5,2018-03-09T00:00:00.000Z,2018-03-09T19:41:25.000Z
06d079b65e01de5990364b5773907f66,21756,5,2017-10-04T00:00:00.000Z,2017-10-22T17:37:34.000Z
4fdc737f9960efe92599cd00d924aa28,74442,5,2017-04-20T00:00:00.000Z,2017-04-23T00:59:40.000Z
be5dea78a749571276016836a21b93d7,41032,4,2018-05-06T00:00:00.000Z,2018-05-10T17:17:27.000Z
f6914484cff37b11c4bea9bdd5d350d1,22936,5,2018-02-15T00:00:00.000Z,2018-02-16T15:49:58.000Z
d1a7fdf7738342b48f9d74fb42e84e90,20891,5,2017-09-13T00:00:00.000Z,2017-09-13T22:47:24.000Z
ab8dbb58ec201c8b565b9122142bbb84,95355,5,2018-08-01T00:00:00.000Z,2018-09-13T15:10:24.000Z
216bcc047f39992189640c0432e52045,26521,5,2018-03-21T00:00:00.000Z,2018-03-21T21:39:52.000Z
216ba414f0a493bb4b82a94937fec15a,40433,5,2017-08-22T00:00:00.000Z,2017-08-23T15:53:14.000Z
2b9122b0c75b5ef9438f5b56d760a3b9,22057,5,2017-04-08T00:00:00.000Z,2017-04-10T13:26:57.000Z
34658ae5dcabeda81c988e0ee4d5ef3c,19642,5,2018-03-20T00:00:00.000Z,2018-04-30T13:50:13.000Z
154b99b18e78bd51e48bd60688c0c5e6,9229,5,2018-06-10T00:00:00.000Z,2018-06-12T03:18:36.000Z
226be033e605d61fc8e173516b02bd00,62265,4,2018-05-16T00:00:00.000Z,2018-05-17T03:09:41.000Z
d547f60a6d83def3b4135917328e553b,90337,3,2018-03-24T00:00:00.000Z,2018-03-25T02:58:01.000Z
a1c0838d5681375a7f328e2d812a3a34,41955,4,2018-05-01T00:00:00.000Z,2018-05-02T02:12:41.000Z
6a6275671468d945f74a45201293fdf6,91171,4,2017-04-19T00:00:00.000Z,2017-04-19T22:09:21.000Z
42112c753919b59122c0bc01c85f4c9f,66189,5,2017-09-23T00:00:00.000Z,2018-02-28T21:22:18.000Z
33652aa3c6747f3876f8e1bcf6aaacce,42222,3,2018-02-07T00:00:00.000Z,2018-02-20T17:38:08.000Z
b9b9e05a0b179425482bf21737da73d6,93126,5,2017-12-07T00:00:00.000Z,2017-12-11T15:30:37.000Z
08eca8afce604a2e8673494e914b6501,5106,5,2017-12-08T00:00:00.000Z,2017-12-09T00:42:45.000Z
247549b3f725d625a44ccc4c15a27dc4,81556,1,2018-04-11T00:00:00.000Z,2018-04-12T00:34:37.000Z
6a58f94e770aa05665044ecd31712f23,89342,5,2018-07-25T00:00:00.000Z,2018-07-27T23:59:41.000Z
2c0c9758a9ed8bed608f335b0bba5c30,43186,1,2018-03-22T00:00:00.000Z,2018-03-22T16:01:12.000Z
6912b0abd222881fb53fea2e852ee671,95636,5,2018-03-21T00:00:00.000Z,2018-03-23T23:55:18.000Z
9ddd905802c7b32e274b8fe1e215b429,84932,4,2018-07-28T00:00:00.000Z,2018-07-31T00:06:13.000Z
eb85781c9ce7cb0ca776f80d5c1b0118,54404,3,2017-12-14T00:00:00.000Z,2017-12-15T17:18:11.000Z
e0cec519bdeae995ddefc26a53cf4146,81508,5,2018-06-23T00:00:00.000Z,2018-06-24T01:16:15.000Z
ab731f7e557cd478bf4dc303a093bdb2,84853,3,2017-09-07T00:00:00.000Z,2017-09-08T00:31:54.000Z
a88069fa3fd6963e50d9fac76f2854fa,90689,4,2018-04-26T00:00:00.000Z,2018-04-28T01:41:35.000Z
de23c38fb03573b2fd75e8099d50fa06,36010,5,2017-07-25T00:00:00.000Z,2017-07-25T15:27:14.000Z
6eaeb744d2c537a8523835ec668b8d8e,13101,5,2017-08-18T00:00:00.000Z,2017-08-20T17:13:36.000Z
0c945ea8559964747662519dbddda79b,97868,1,2017-10-01T00:00:00.000Z,2017-10-01T05:20:59.000Z
e1ed615723391a97068428d2a2de814c,91480,5,2018-07-10T00:00:00.000Z,2018-07-11T12:27:59.000Z
2c52c5f0e2c6181f20309090c49fcb07,57498,5,2018-01-31T00:00:00.000Z,2018-01-31T21:01:13.000Z
d0266464b065f1101c159c28730eb854,95351,5,2018-03-10T00:00:00.000Z,2018-03-13T10:28:51.000Z
9399c464901dcf9d6a40e6dde8ebdf59,58267,1,2016-12-01T00:00:00.000Z,2016-12-19T20:08:30.000Z
259a68a347afffb39e61dd3665220dd5,5028,1,2017-07-22T00:00:00.000Z,2017-07-22T10:24:56.000Z
096509bfa7699e1015a424bbd6f9f9f3,61581,1,2017-04-11T00:00:00.000Z,2017-04-13T13:42:57.000Z
bcc154972c0a38e0dca51001aa0a92a9,59797,3,2018-03-19T00:00:00.000Z,2018-03-21T16:07:57.000Z
f630cbc27c73849eeeefec907d0e8516,73566,5,2018-01-19T00:00:00.000Z,2018-01-20T21:33:04.000Z
29748645ec4c4bbea21d0a4c8f13dd7b,84406,5,2018-01-03T00:00:00.000Z,2018-01-10T15:09:25.000Z
cf65f90dde249117098ee2e868eb3dee,37939,5,2017-09-05T00:00:00.000Z,2017-09-07T00:23:31.000Z
b7611bc8fd2de053e18d8462bb55c509,41941,5,2017-11-02T00:00:00.000Z,2017-11-04T20:16:32.000Z
5d26499c7d81d4e44b160798efb225e6,61114,5,2017-09-19T00:00:00.000Z,2017-09-21T22:09:11.000Z
942d79448a8c6fe95af7dfc5581a9b34,2790,5,2017-11-21T00:00:00.000Z,2017-11-27T05:30:23.000Z
50c3ed575d98e790fe50ed0f0e2742df,62578,1,2017-11-23T00:00:00.000Z,2017-11-24T01:39:38.000Z
e17c3b2f8e99c2094d21a3998b671448,37220,3,2017-10-27T00:00:00.000Z,2017-10-31T15:29:13.000Z
5eeec14dda0b5b054bcf12c026105718,42039,5,2017-08-02T00:00:00.000Z,2017-08-02T19:36:05.000Z
b9fb4e42086221d9e0a9381b7880587c,80703,5,2017-07-18T00:00:00.000Z,2017-07-21T00:50:51.000Z
ab4650b47d51a3cc274b2dd80f51d347,24365,5,2017-02-22T00:00:00.000Z,2017-02-27T12:41:47.000Z
f68cd2536bc6484da07fe9894d051423,75023,3,2018-08-12T00:00:00.000Z,2018-08-16T00:11:36.000Z
e9d7a16fff554785db72649b9acd0f15,40323,5,2017-12-20T00:00:00.000Z,2017-12-20T23:05:22.000Z
820d14cfb1f07d6b67ca7aece2c0c0c5,28986,1,2018-03-28T00:00:00.000Z,2018-03-30T16:41:09.000Z
2f83f2bed482a721f9c6fbd9c3e12057,32303,3,2018-01-30T00:00:00.000Z,2018-02-02T00:36:33.000Z
51c1391be09958a6036e83b854f0206f,52370,5,2018-03-16T00:00:00.000Z,2018-03-17T10:35:32.000Z
2586151e540e7b9657b5b3255badb7a0,71653,3,2018-03-21T00:00:00.000Z,2018-03-26T13:34:57.000Z
333da5e192e8d43ccb6e634f44dd0629,73322,5,2017-09-28T00:00:00.000Z,2017-09-29T03:44:44.000Z
04c900db29776b7d2cea7662a78209a3,60371,5,2017-12-10T00:00:00.000Z,2017-12-11T14:52:31.000Z
0ab4c1f65f0bd3b9cb8142219f37e6ca,56824,4,2018-05-09T00:00:00.000Z,2018-05-12T12:20:23.000Z
a54584e50b7e9131777fabf9ace5b04d,80691,4,2018-01-05T00:00:00.000Z,2018-01-08T11:54:52.000Z
8f90b386a65eaebe318a981f81402c95,57015,5,2018-06-14T00:00:00.000Z,2018-06-18T01:55:09.000Z
7cd462453c58f1f0c4c0682a00b11c46,96506,4,2018-07-24T00:00:00.000Z,2018-07-25T17:20:24.000Z
108d8e512c61d86c36449d3e1371b9b6,70262,5,2017-03-11T00:00:00.000Z,2017-03-12T00:34:40.000Z
9e0eeb2d7355a0a9ab2ff9af06abc8e4,83190,5,2017-05-24T00:00:00.000Z,2017-05-25T11:13:44.000Z
b5903cb83fff81b94e6a62a5c41b01e4,93822,5,2018-05-04T00:00:00.000Z,2018-05-05T20:31:02.000Z
5dc373379964cae4a150c7df67e64cb8,38058,5,2017-05-06T00:00:00.000Z,2017-05-07T11:36:53.000Z
d9d8fba01fcceca68d03d16592f81f13,63737,5,2017-12-09T00:00:00.000Z,2017-12-12T00:46:23.000Z
dad7e57b753c8387959f0fc0da5e9e77,53005,3,2017-06-19T00:00:00.000Z,2017-06-23T01:30:28.000Z
e8ec8bac63f645d7f27bb1ce17703d8e,37526,5,2018-05-10T00:00:00.000Z,2018-05-12T23:26:14.000Z
49b52fae442c0de0819cccd35beea491,31733,5,2018-08-08T00:00:00.000Z,2018-08-09T12:58:20.000Z
f172caf26676f837f787028f92418fc5,93315,2,2017-08-10T00:00:00.000Z,2017-08-17T04:36:18.000Z
296993f4f1ec354052cb0f3b3a0a385d,34044,5,2017-12-21T00:00:00.000Z,2017-12-24T15:31:36.000Z
4683174bd8f5747bd5d8e60afd415b0a,3723,4,2018-02-10T00:00:00.000Z,2018-02-10T22:58:07.000Z
9c7359b13980093b6f4ad4dad44c4491,77621,5,2018-04-13T00:00:00.000Z,2018-04-13T23:42:23.000Z
76823ada94c8861ecebcfbc7c270853f,81604,1,2017-04-01T00:00:00.000Z,2017-04-02T13:58:50.000Z
387ce6685a7d49a00a1071b777f3b341,40925,4,2017-04-21T00:00:00.000Z,2017-04-27T08:39:30.000Z
a436380290f3774c23ea769ea4e61ee8,31891,5,2018-02-27T00:00:00.000Z,2018-02-28T12:30:06.000Z
f6cf23b0ae34e186b00885141a6f008a,20364,1,2018-07-12T00:00:00.000Z,2018-07-13T15:05:26.000Z
b737908e484be4234404aa33eb1bad58,72648,3,2018-06-07T00:00:00.000Z,2018-06-07T12:39:23.000Z
6fb396447bd950b431d1fa3b902b8fbe,1260,5,2017-10-05T00:00:00.000Z,2017-10-07T22:22:19.000Z
215ed0867db0becb319f8192c54c1d40,52836,4,2017-11-24T00:00:00.000Z,2017-11-24T15:03:35.000Z
be747dea4b76cbf0068d7570ca791219,3762,5,2017-03-29T00:00:00.000Z,2017-04-03T00:01:08.000Z
caf3f8a29115b69542c205d3b8ff71b1,96207,3,2017-03-29T00:00:00.000Z,2017-03-30T01:24:05.000Z
083cea852e4bef40b5d4d436da1fc8ef,39055,2,2017-05-21T00:00:00.000Z,2017-05-21T12:39:17.000Z
ed2755a919eaf458fbebfa15e98bc76f,28912,5,2017-10-17T00:00:00.000Z,2017-10-19T17:32:14.000Z
29e472dfbf845751f85275d42c22aae7,94721,4,2018-04-12T00:00:00.000Z,2018-04-13T09:53:24.000Z
028bb27705134ecba10a3abefcbcf543,61855,1,2018-08-30T00:00:00.000Z,2018-08-30T21:22:37.000Z
fb811a7d93f6773e7018af2dacfc0691,75481,3,2018-02-10T00:00:00.000Z,2018-02-18T21:20:28.000Z
ff4c5debd19b734a212782276e78fe8b,46290,4,2018-02-07T00:00:00.000Z,2018-02-13T13:28:08.000Z
d4507109b0c912ea1c8059dd9a8ea811,70432,5,2018-04-07T00:00:00.000Z,2018-04-09T14:09:49.000Z
8dc6eeb873d940c26dafd81a25549159,85230,5,2018-01-17T00:00:00.000Z,2018-01-22T09:23:44.000Z
baa780450a31d0923278baf75a532f3d,61088,5,2018-01-18T00:00:00.000Z,2018-01-19T10:35:59.000Z
851ec99080d3692cda4d89a9ec0df209,8755,5,2018-02-23T00:00:00.000Z,2018-02-25T21:50:06.000Z
38821b5c496b678cf91acc34892805ad,47408,5,2017-09-03T00:00:00.000Z,2017-09-05T12:12:51.000Z
2225b016aba64b6f0ca8df2cea272eb9,60795,5,2018-01-26T00:00:00.000Z,2018-01-27T03:19:11.000Z
a59c3294c48567de85a104bcfe4c9f07,49606,4,2017-03-21T00:00:00.000Z,2017-03-24T11:22:24.000Z
65dbddd38dc5ee0962958bbe61a48aa1,8125,5,2018-08-11T00:00:00.000Z,2018-08-12T19:02:45.000Z
53baac26335a1f1ecd58566d3530f34c,33748,5,2018-07-26T00:00:00.000Z,2018-08-05T23:07:17.000Z
ee04cbcbbc327f0a7755a92c279594ed,56818,4,2017-11-01T00:00:00.000Z,2017-11-02T23:41:11.000Z
8f874bb46d7b8379b8ff08207bc09791,54930,5,2018-04-15T00:00:00.000Z,2018-04-17T19:31:45.000Z
1684bb7fbefc62271621f6d13ac010ba,19409,4,2018-06-12T00:00:00.000Z,2018-06-14T23:04:35.000Z
a0d1b5734e842942f179ca1e661668c8,42305,4,2018-06-26T00:00:00.000Z,2018-06-27T01:23:08.000Z
666ee5cfd10826aa17e3125d4d3f21ca,76967,4,2018-02-09T00:00:00.000Z,2018-02-21T03:11:19.000Z
f30bae8f71c0f4575f902ab85c55f024,58153,1,2018-02-21T00:00:00.000Z,2018-02-21T06:58:15.000Z
8b8ca94a15db8a34b9c4365202ec39cb,41228,2,2017-02-09T00:00:00.000Z,2017-02-09T20:06:34.000Z
4cc7002a07641e8713418f8c2a0eba75,67441,2,2017-05-30T00:00:00.000Z,2017-05-31T12:34:16.000Z
664fbc1e701f726e9483989b66cf18cb,25500,5,2017-10-28T00:00:00.000Z,2017-10-30T14:22:10.000Z
44acf17f8e8ef5ad8c1b8b99b57d8ac0,62444,5,2018-02-25T00:00:00.000Z,2018-02-27T14:03:06.000Z
809421e00abf47e8d876c999ca011f1d,68030,5,2018-08-29T00:00:00.000Z,2018-08-30T09:02:45.000Z
02b9422adefa252d4e28ab55b35a3b2e,97236,5,2018-05-11T00:00:00.000Z,2018-05-14T13:03:01.000Z
b7145b50b189425da7e94ecaf4a59d36,45798,5,2018-01-06T00:00:00.000Z,2018-01-07T17:18:40.000Z
2c46ec10fededbc4b9e266fad178be23,43840,4,2018-06-27T00:00:00.000Z,2018-07-03T11:53:16.000Z
39e7cd052dd515e143c00ad946b7405f,89122,4,2018-04-13T00:00:00.000Z,2018-04-16T12:31:01.000Z
14fcb93a9dcb156e065207ebf0b631e2,84671,5,2017-03-11T00:00:00.000Z,2017-03-12T15:37:06.000Z
9e39bb39bcab95c40d95034a3a187142,74208,4,2018-03-16T00:00:00.000Z,2018-03-16T21:04:47.000Z
d9e62807efc902e78e9af0032ac29df9,90453,5,2017-09-15T00:00:00.000Z,2017-09-18T20:00:23.000Z
bcb635db27a4ffc96575dc7d9525dd0e,65169,4,2017-11-30T00:00:00.000Z,2017-12-06T15:53:26.000Z
203240aee727c61061f0479497ca5d11,59002,4,2018-03-03T00:00:00.000Z,2018-03-04T21:50:53.000Z
2bea32d26107facc20eab53d8a38e42c,32135,5,2017-04-06T00:00:00.000Z,2017-04-11T19:55:02.000Z
cb48e1f4ce3b467be30c955755e25d34,58422,5,2018-02-17T00:00:00.000Z,2018-02-17T19:10:08.000Z
1a04ce3633e24f9286974d5709b3d621,66277,4,2017-12-09T00:00:00.000Z,2017-12-09T22:11:47.000Z
f58ffe05a2a9a1f382fa553857768580,142,1,2018-07-12T00:00:00.000Z,2018-07-13T04:54:36.000Z
eaa9309e9160d078c11ca435fa65e7de,49173,3,2018-03-18T00:00:00.000Z,2018-03-18T23:17:10.000Z
f6b76e8603ec5690ef82bcbebe2390e9,48700,3,2018-06-08T00:00:00.000Z,2018-06-09T14:32:33.000Z
0b38756f91a80ff9adfc00818d218555,35230,5,2018-08-03T00:00:00.000Z,2018-08-04T20:03:36.000Z
14e347625720ec8323a780d47dbb7dcd,93602,5,2018-03-28T00:00:00.000Z,2018-03-28T18:39:34.000Z
fb962e0e8c73e6e359ce7d34de8571ed,12922,5,2017-08-26T00:00:00.000Z,2017-08-29T22:57:08.000Z
5fd33381e99f3af28abc173071bb74ad,80223,1,2017-10-20T00:00:00.000Z,2017-10-22T16:24:04.000Z
54ab0bc205e3017fa83719320c4f37ec,80799,5,2017-10-26T00:00:00.000Z,2017-10-27T12:25:24.000Z
35e05114e8e4db3d957ead86715c4960,43669,5,2018-05-18T00:00:00.000Z,2018-05-20T23:44:45.000Z
736c499ee6f254cefa160317f2a3456c,38972,5,2017-10-17T00:00:00.000Z,2017-10-17T23:58:09.000Z
bdce049a7322419600b8618b94a9744d,34332,5,2017-08-17T00:00:00.000Z,2017-08-20T00:03:23.000Z
9f645bc3cdf2e51eb29930ebe73cf63b,47873,3,2017-08-23T00:00:00.000Z,2017-08-23T23:30:27.000Z
3af0782ba60eca6ea604763c679570f7,70788,5,2018-03-22T00:00:00.000Z,2018-03-25T09:49:39.000Z
abb4e4b1fd981095bde6c62146551f75,30548,3,2017-03-30T00:00:00.000Z,2017-04-03T11:13:18.000Z
8c00ed9f01a6673971d3cd93ad191691,36578,3,2018-03-10T00:00:00.000Z,2018-03-12T17:22:36.000Z
283e9ccb54c7bf59f6dd40d7b61a3140,51619,3,2017-07-25T00:00:00.000Z,2017-07-27T20:48:24.000Z
c05d9b819e783fdf7dbe132712461122,54857,1,2017-07-20T00:00:00.000Z,2017-07-24T16:13:07.000Z
571aeec4de20f4f40de0bf6a74a75034,33023,5,2018-05-08T00:00:00.000Z,2018-05-10T18:36:45.000Z
03cc71fea73bc9d2fc2d3eecda9fea87,17238,4,2017-12-19T00:00:00.000Z,2017-12-22T09:13:34.000Z
cf387a4e0f242ceb2c480acbcd51fd02,40247,4,2017-11-17T00:00:00.000Z,2017-11-20T17:08:29.000Z
1b96c66cbf06d3a561d39cab64ea5035,59261,5,2018-06-13T00:00:00.000Z,2018-06-13T21:34:00.000Z
4d9738ab27699a838912b7aebf9dba2c,28118,1,2018-04-14T00:00:00.000Z,2018-04-14T12:50:17.000Z
ddda939794e045aede38f90f4fea72a1,43779,5,2018-05-17T00:00:00.000Z,2018-05-20T11:23:47.000Z
c008d55b06bc67a404ecca4a264df822,23864,4,2017-05-20T00:00:00.000Z,2017-05-24T12:19:06.000Z
06a57dad2f28c6697a6c2599ce590a5e,42734,4,2017-04-28T00:00:00.000Z,2017-04-30T12:09:38.000Z
fa347431420b7f5c3c858817f71d7070,75268,4,2018-05-11T00:00:00.000Z,2018-05-12T08:46:38.000Z
2782f48d644ebac730eaf9b5bdcf3a19,35415,5,2017-06-17T00:00:00.000Z,2017-06-19T13:21:45.000Z
e5523e886d86bd0a5b8fc5676702f670,837,5,2017-10-06T00:00:00.000Z,2017-10-07T01:23:07.000Z
8230af8f9966143d6ef27cc899310cb5,60280,5,2017-05-19T00:00:00.000Z,2017-05-21T21:23:49.000Z
7ff1d51509238e81b07d39323fc31960,86607,1,2017-12-20T00:00:00.000Z,2017-12-20T16:30:19.000Z
28482ac3361a8dea1039b88b3d99cfe1,31417,1,2017-12-12T00:00:00.000Z,2017-12-13T01:13:40.000Z
f8d78bfd1b2c6ff14c496bd432548e2d,67063,5,2017-05-03T00:00:00.000Z,2017-05-04T03:04:26.000Z
4e8f1ab370871c665c79853878cfdb83,26519,5,2018-08-16T00:00:00.000Z,2018-08-16T22:49:38.000Z
49a92177c39d30b42fda814ebe2a5f1c,36058,5,2018-03-30T00:00:00.000Z,2018-03-31T11:37:18.000Z
bdd8f02988e307e8f0791056266f6f1d,53849,3,2018-02-25T00:00:00.000Z,2018-02-28T02:28:19.000Z
f8a589574d5a33543da5d17e32afff4f,27183,3,2017-11-29T00:00:00.000Z,2017-11-29T22:14:56.000Z
83ee85d3e36bfa5c4eb998a7eee34d86,53813,4,2017-07-22T00:00:00.000Z,2017-07-22T23:56:51.000Z
c1b4dcf4ec03dc60ee85feb0acddbd6c,65912,4,2017-09-05T00:00:00.000Z,2017-09-07T01:00:42.000Z
8e570802ffb893282205fa75f4f23a22,53836,4,2018-05-12T00:00:00.000Z,2018-05-12T22:21:17.000Z
55199a6d5cc80ab954d74fd0c0593624,4537,5,2018-05-25T00:00:00.000Z,2018-05-27T14:19:53.000Z
72e192af73a4e0e299c1242539d00ce9,87498,5,2017-09-01T00:00:00.000Z,2017-09-02T19:02:28.000Z
486275889032082e9286e7e34591bdb5,77486,1,2018-06-26T00:00:00.000Z,2018-06-29T00:40:59.000Z
937eb471f914c18e2202896f041aedf0,16370,5,2017-08-23T00:00:00.000Z,2017-08-25T20:20:10.000Z
786624d944c10eb18f34cc8d9dba8f08,6556,5,2018-05-26T00:00:00.000Z,2018-05-28T11:53:35.000Z
d8373090432253c7820705d8940ab17f,49458,5,2018-02-24T00:00:00.000Z,2018-02-26T12:50:04.000Z
73df75f20fd543a4e542015484764e95,79190,4,2018-08-16T00:00:00.000Z,2018-08-18T11:04:24.000Z
36fee6a68f5218e1162b7144ea9ca146,78265,4,2018-03-30T00:00:00.000Z,2018-03-31T04:07:09.000Z
e326455c67b920d030777fca5a6adf71,67030,4,2018-06-22T00:00:00.000Z,2018-06-22T19:42:31.000Z
0fe5883eca170b1ce365124337aa2ded,62009,5,2017-02-12T00:00:00.000Z,2017-02-12T22:17:28.000Z
19c649a8170dec6cbf9d8eab384bcd8d,38353,5,2018-08-23T00:00:00.000Z,2018-08-27T01:25:30.000Z
161467fcaf5611b6832ab8fbe6986a11,58204,5,2018-06-08T00:00:00.000Z,2018-06-11T00:29:30.000Z
1270d5e8c4775f3cf5785bad04312a51,2609,5,2017-10-10T00:00:00.000Z,2017-10-11T11:37:03.000Z
ec88bfce4d562b87b8d49a3ac4fc8efd,288,5,2018-04-24T00:00:00.000Z,2018-04-24T17:11:22.000Z
57ef872686d37d2188a249411de044e7,91357,5,2018-04-10T00:00:00.000Z,2018-04-11T11:46:55.000Z
265af74f61c706edcc462bbbb56e6e72,80565,5,2018-05-05T00:00:00.000Z,2018-05-07T14:44:16.000Z
2d6809953e81fed13f8e790e64064f60,50061,5,2018-03-02T00:00:00.000Z,2018-03-05T10:12:16.000Z
0d26ba2e14e1da5f5c0e2ccffb66ed85,17880,5,2017-05-20T00:00:00.000Z,2017-05-26T14:18:21.000Z
2b4af363fa3c84231fa8adb041594323,28201,3,2018-04-10T00:00:00.000Z,2018-04-12T21:06:54.000Z
