ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
74b1f697396823d14fdde162d7144cc0,49664,1,2017-10-15T01:00:00.000Z,2017-10-17T13:52:51.000Z
2bf1715a34821a76f1d9a49dc1c0c1ce,59653,5,2017-06-21T00:00:00.000Z,2017-06-22T00:20:34.000Z
d63298305e8389070edd1b7dd6a108b5,74464,5,2017-12-15T00:00:00.000Z,2017-12-16T14:01:03.000Z
93891ecf5f0109612c673cd564d2a99e,97465,4,2018-04-26T00:00:00.000Z,2018-04-27T12:33:20.000Z
041ca1485c64e43e54508b677def4a24,11445,1,2017-09-15T00:00:00.000Z,2017-09-16T01:46:03.000Z
50da9f30d55fea7ba6f250d48a336f59,45332,5,2018-05-20T00:00:00.000Z,2018-06-26T17:41:07.000Z
8eb37dd2fa03e143de7f410a422d59e1,30279,5,2018-01-06T00:00:00.000Z,2018-01-08T22:49:35.000Z
52ff694474a874b7c528c1032af711ba,32117,5,2017-09-01T00:00:00.000Z,2017-09-08T00:46:59.000Z
314befa445f603a3e87650839295a289,93920,5,2018-06-27T00:00:00.000Z,2018-06-27T22:24:14.000Z
145042d70944f1b8b8ec926e7192a1b7,92759,5,2017-06-20T00:00:00.000Z,2017-06-23T01:13:02.000Z
dcc977ea9eec8ea9b484bd330c197f9f,60517,4,2018-03-28T00:00:00.000Z,2018-03-29T13:35:19.000Z
aff831dbc536bcd00197f30e66ccf3d2,17669,3,2017-10-05T00:00:00.000Z,2017-10-06T01:13:01.000Z
8ab179c660d4ef557be98214afcc6b58,53000,3,2017-05-10T00:00:00.000Z,2017-05-11T12:25:36.000Z
301682d130f2db541c1399400b73923a,73913,4,2017-11-26T00:00:00.000Z,2017-11-26T06:19:37.000Z
5cb8fc00bd3285470996eb4a945f2d6b,58456,4,2018-03-08T00:00:00.000Z,2018-03-10T23:32:07.000Z
86a7f07c719e4e77c6cf10e10913f9cc,49016,5,2018-06-19T00:00:00.000Z,2018-06-21T20:51:53.000Z
a92c614a4532442d08c2498c2bff63a3,12735,4,2017-04-12T00:00:00.000Z,2017-04-12T16:19:54.000Z
8991605fc12aa7ec76e1bbd83263e0fe,18873,1,2018-03-24T00:00:00.000Z,2018-03-26T15:19:01.000Z
25687d21387f459c27caf0f0892c86be,69668,5,2017-01-26T00:00:00.000Z,2017-01-27T09:40:10.000Z
7def60cabc26477003a05c0b9d183e2a,61041,4,2017-06-06T00:00:00.000Z,2017-06-06T23:25:20.000Z
b99e7f4fc3de5e12aed206077480211f,55528,2,2018-04-18T00:00:00.000Z,2018-04-19T01:16:58.000Z
7f4b08084ea7c427a856a1171f1ccfa7,15578,5,2018-02-17T00:00:00.000Z,2018-02-19T19:20:37.000Z
02a711bba832163c7f27d20d6bd1f579,27190,5,2017-12-13T00:00:00.000Z,2017-12-16T01:12:52.000Z
a83be9cff9bca4261dfe3f99bd140ec8,91736,4,2018-04-05T00:00:00.000Z,2018-04-06T02:18:49.000Z
02b7a4cf8e6b5366c520f9d1d36fc76a,20855,5,2017-08-09T00:00:00.000Z,2017-08-11T19:49:45.000Z
89b6fc93c4b6110a4cb6516bce15f25a,63028,5,2018-05-01T00:00:00.000Z,2018-05-03T18:16:11.000Z
c64b5815b0e6a75c451e593548217c15,20285,1,2018-08-18T00:00:00.000Z,2018-08-19T15:39:35.000Z
4569097147a89b0bd60fe501a95150cd,99160,5,2018-05-16T00:00:00.000Z,2018-05-16T17:19:17.000Z
74baf03c01898fa8bb07580d1b2e0630,75532,5,2017-07-06T00:00:00.000Z,2017-07-07T17:05:41.000Z
7d604d3cd0f02e5c4491850d4ea72e9f,48960,4,2018-05-24T00:00:00.000Z,2018-05-25T10:50:14.000Z
78c58d4a6cc2e756b43e6ea1ff6c6229,89718,5,2018-08-14T00:00:00.000Z,2018-08-14T18:55:25.000Z
10dad8163b37e17519dc577ee7a1ee83,71015,4,2018-07-24T00:00:00.000Z,2018-07-26T13:09:42.000Z
7f45bcf3077930a927826f806f0d4e50,93753,5,2017-11-27T00:00:00.000Z,2017-11-29T16:21:09.000Z
0a1d1b980096f69cc24cb4169f7c85c5,17815,5,2017-03-24T00:00:00.000Z,2017-03-26T23:34:56.000Z
59b6b4103875281c68c3240c15db84e0,14658,4,2017-12-19T00:00:00.000Z,2017-12-21T10:18:22.000Z
070dc070834a65b7bf328f093b141535,56952,4,2017-06-09T00:00:00.000Z,2017-06-13T00:00:00.000Z
173da5d3ceb47da22b009b0d6669a200,38057,5,2018-07-21T00:00:00.000Z,2018-07-23T21:38:38.000Z
fa2d523cc60173d4889520763a2e4851,81479,4,2018-03-09T00:00:00.000Z,2018-03-13T14:04:38.000Z
809617d25f1e31405713fa6aedf75e58,64868,5,2017-07-22T00:00:00.000Z,2017-07-24T18:37:18.000Z
4b2dadadbc8efe3d27dcd11b8680896d,81803,5,2017-11-24T00:00:00.000Z,2017-11-25T11:13:04.000Z
9da9c6dcca338230d9a4c815efc681d9,55367,4,2018-02-11T00:00:00.000Z,2018-02-15T22:37:57.000Z
667f3499d2c63fc4077fb3a191886b1a,81162,1,2017-03-12T00:00:00.000Z,2017-03-12T07:50:32.000Z
0e9325ddc9460c7b50829520a6fdeac2,46568,5,2018-04-06T00:00:00.000Z,2018-04-07T22:05:43.000Z
e0c60fe7f8f80d4eee29304590aa5163,78633,5,2018-05-05T00:00:00.000Z,2018-05-06T01:20:37.000Z
5db0a8199510e8287d734af0d965e4c2,43922,5,2017-09-21T00:00:00.000Z,2017-09-22T03:06:25.000Z
a66177488ef8933567bb09699fb4402e,37539,5,2018-04-19T00:00:00.000Z,2018-04-20T01:26:11.000Z
380dc2ca18d87f8e5a88b40f2a436401,88141,5,2018-04-25T00:00:00.000Z,2018-04-27T17:21:38.000Z
68e602e3915b6eb3af516cdb09de5961,58888,1,2018-08-31T00:00:00.000Z,2018-09-01T03:31:30.000Z
4dcba6f3786b1df2a7181c0079cf6bdc,888,5,2018-02-25T00:00:00.000Z,2018-02-25T20:09:35.000Z
34b6f1ea7fc79ca56cc50a306be71c80,70132,5,2017-10-26T00:00:00.000Z,2017-10-30T13:01:29.000Z
42912dd67216a525d0646ca8c56d7e4a,2484,4,2018-01-10T00:00:00.000Z,2018-01-11T00:51:22.000Z
b5ff823fe5a9415aee92560d1dda726e,83671,5,2018-01-16T00:00:00.000Z,2018-01-19T14:45:34.000Z
e0fb8b1e87e0331e6f0b57917c19adc3,68980,1,2018-01-09T00:00:00.000Z,2018-01-21T19:45:05.000Z
3ee35128115fb68bf4f87111c304cfd8,28302,3,2017-07-25T00:00:00.000Z,2017-08-02T21:03:41.000Z
c7c325bcf5355f8b2198b14e6a886562,7819,5,2018-06-29T00:00:00.000Z,2018-07-06T11:42:28.000Z
ba1156985202c5c7073e2450c79db479,74578,5,2017-10-25T00:00:00.000Z,2017-10-25T20:28:30.000Z
53132515481cec916d543cf170272abf,21080,5,2018-04-22T00:00:00.000Z,2018-04-25T16:48:35.000Z
7065886a2b080c5ef035832419e15b87,35844,5,2017-10-10T00:00:00.000Z,2017-10-11T06:16:00.000Z
0f5084fcf0c444f3d5dcf3a9906eaa23,64867,1,2018-08-31T00:00:00.000Z,2018-09-03T17:39:21.000Z
0a7cfd6dbe16793f076184188d3540ec,67196,5,2017-03-10T00:00:00.000Z,2017-03-11T01:03:18.000Z
4dd677a778586fc91f77fe63fc2cdcd0,48155,5,2017-12-23T00:00:00.000Z,2017-12-23T22:33:36.000Z
a1730486c2f0a885afe24502391c73f7,32840,5,2017-06-01T00:00:00.000Z,2017-06-02T17:04:36.000Z
74358c0090fd80e13bd28c1e2f799f3f,23899,5,2017-08-02T00:00:00.000Z,2017-08-02T23:31:17.000Z
c60b02122820dcc5d5841064364d4873,61905,5,2018-02-20T00:00:00.000Z,2018-02-21T02:35:22.000Z
3a01e7dbb10e0005408ad11d5101947c,76212,5,2017-10-17T00:00:00.000Z,2017-10-17T23:55:24.000Z
0456ef5dd20034383d8d0f8d58ba065c,54446,5,2018-05-09T00:00:00.000Z,2018-05-12T02:08:15.000Z
569a9d510e8ac5d8fda9254f72fd6438,2824,5,2018-08-29T00:00:00.000Z,2018-08-29T23:30:14.000Z
e5e21872449c04c7a022eb19f1086b0a,61011,4,2018-06-14T00:00:00.000Z,2018-06-15T10:19:27.000Z
3da4d8039c2832696dfd951ac748c132,70870,5,2017-07-07T00:00:00.000Z,2017-07-08T02:22:49.000Z
6cacc9892e00096f6024c0f16fbb121e,82096,5,2017-12-19T00:00:00.000Z,2017-12-21T17:19:07.000Z
c1bdea9591e68fc2866f857b0165b027,46963,3,2018-06-30T00:00:00.000Z,2018-07-05T20:29:20.000Z
c84f22155c0a61c56c05b2576fa3b884,69167,2,2017-10-24T00:00:00.000Z,2017-10-25T11:00:42.000Z
ad7f357ef39309e84c806e136807866c,30042,5,2017-12-12T00:00:00.000Z,2017-12-13T01:47:15.000Z
b4a94b13de55b34a3064882d1b6c12b0,79914,5,2018-07-26T00:00:00.000Z,2018-07-27T17:39:29.000Z
df2963afbf6a54f1a16a9b1adc539d2f,10026,5,2018-03-08T00:00:00.000Z,2018-03-08T22:46:24.000Z
f336d0a14fbd9cdd3ac788f118787e97,81486,4,2018-06-21T00:00:00.000Z,2018-06-24T12:49:35.000Z
4fea089659b78b233489192ca88d8448,85320,4,2017-12-05T00:00:00.000Z,2017-12-08T00:30:08.000Z
fcb0e372d0851ae261200b3038a62146,43597,5,2018-01-30T00:00:00.000Z,2018-02-02T09:08:20.000Z
c2450b856e98d3c5c67111d03f059daf,60677,3,2018-04-28T00:00:00.000Z,2018-04-30T03:26:53.000Z
774cb62814e1d7533ab70071e879d276,40815,5,2018-06-08T00:00:00.000Z,2018-06-08T20:56:05.000Z
d895793ed7096522e5c4b0d17b0c6df2,52251,1,2017-05-31T00:00:00.000Z,2017-05-31T15:39:31.000Z
801b96d91bfc9cb2fdbd3963e2edfed9,41321,3,2018-01-26T00:00:00.000Z,2018-01-27T15:56:48.000Z
a6092210796ecaf2567ec762bb71940a,74053,5,2018-01-19T00:00:00.000Z,2018-01-20T11:31:43.000Z
bca528dd35dccc1286c60a59e98c0741,56010,5,2018-07-06T00:00:00.000Z,2018-07-07T20:26:34.000Z
fa19d1b569a15eba617697a52587734d,53367,5,2017-09-23T00:00:00.000Z,2017-09-25T11:13:54.000Z
e408f5d9ca6831067ca513ea504dbe21,95778,5,2018-08-21T00:00:00.000Z,2018-08-22T15:27:52.000Z
a62f15c69a9a9c872273808980657def,81375,4,2017-05-25T00:00:00.000Z,2017-05-27T00:45:16.000Z
3bb2640e3c707af8310a821f48387b3d,60584,5,2017-09-05T00:00:00.000Z,2017-09-08T00:24:38.000Z
7a7238307e6620d73497ecdc2fb741ca,95927,3,2017-10-28T00:00:00.000Z,2017-10-28T21:47:42.000Z
a159b48ccfd4af13eb043d1641cbd199,48878,5,2017-08-29T00:00:00.000Z,2017-08-30T01:31:37.000Z
312b3a6eded3cb2a7f04b73a8fbf169f,31265,1,2017-10-29T00:00:00.000Z,2017-10-29T23:35:16.000Z
a73fc89b1b36dc067b68c58f00674ae3,43169,5,2018-01-09T00:00:00.000Z,2018-01-12T10:35:20.000Z
0e32f79dfddabc641d32f38a8d97fdb0,3620,5,2018-03-24T00:00:00.000Z,2018-03-27T20:18:27.000Z
7fa4a15fe4dd0bfb5d64378cf55660ba,40912,4,2018-06-20T00:00:00.000Z,2018-06-23T10:11:01.000Z
4367538deb73484efa7d88b6c49c6652,16015,4,2017-04-05T00:00:00.000Z,2017-04-08T00:07:54.000Z
1c8b5aac8bd67b0e1621ef8a1cdd07b3,39831,5,2018-08-01T00:00:00.000Z,2018-08-01T23:48:34.000Z
cec8012ed22686c84e29354b2ab2b62a,28502,5,2017-12-19T00:00:00.000Z,2017-12-19T22:34:31.000Z
ed2bed3eaf30596f26d91a592a02cc1d,58262,5,2018-02-17T00:00:00.000Z,2018-02-19T15:30:07.000Z
aed16082f275e17a2d85693d0f971d0e,24753,1,2017-03-24T00:00:00.000Z,2017-04-03T23:42:55.000Z
4b44b1cbe34f0ff9f4af74014ca6ed61,55159,3,2017-04-07T00:00:00.000Z,2017-04-08T01:10:10.000Z
c4ed96d64f50098580c8aa69dd50fad2,38018,5,2018-06-06T00:00:00.000Z,2018-06-09T16:06:31.000Z
adb1d5514dc49d9c6311197ef7598804,36328,4,2018-08-09T00:00:00.000Z,2018-08-09T21:25:19.000Z
1604fa7e22c62c42acdd96515ee4e255,41249,4,2017-12-06T00:00:00.000Z,2017-12-06T18:32:25.000Z
7c4a8eca777470ddc383fb1f2d656b59,18232,3,2017-12-05T00:00:00.000Z,2017-12-09T13:23:52.000Z
c12614020872b8fe2dca262664f1abb1,58622,1,2018-03-21T00:00:00.000Z,2018-03-21T06:10:10.000Z
68ec627741355461b48948b762f03ead,78396,5,2018-07-26T00:00:00.000Z,2018-07-27T17:54:04.000Z
eb8eedc8ea2a241a07136da2f5db33b0,846,1,2018-05-11T00:00:00.000Z,2018-05-15T14:43:25.000Z
b81f746c8bdcd1caa66fe87ec21e218d,6712,5,2017-07-29T00:00:00.000Z,2017-07-31T15:46:48.000Z
159f8bbc10d19b450e3d7f828c6edb91,63069,5,2018-02-15T00:00:00.000Z,2018-02-19T11:43:51.000Z
f5f95d357bee9d52139f9d58a456db36,50310,5,2017-08-06T00:00:00.000Z,2017-08-08T21:28:36.000Z
5fa680921511c1518af0a3a9200e672c,55346,5,2018-03-21T00:00:00.000Z,2018-03-23T19:01:53.000Z
24ec00d28a8ceb90ace9293a13327d9a,43184,5,2018-01-31T00:00:00.000Z,2018-02-21T23:38:42.000Z
ca60eff83a41f5db6c9eef93a0276829,69946,5,2018-06-22T00:00:00.000Z,2018-06-22T22:25:28.000Z
8bd0477f4f652513affc5a1a221459ef,17820,4,2017-11-02T00:00:00.000Z,2017-11-02T14:39:29.000Z
b860fb42daa45b40d0a173b46c2ce914,65797,1,2017-11-16T00:00:00.000Z,2017-11-16T12:35:46.000Z
348ba93d2b361bf7fed4c301e2731d9f,97329,5,2018-08-04T00:00:00.000Z,2018-08-07T00:28:04.000Z
c8e406afda4a6b494afa9c965ad5ad00,95642,4,2017-03-24T00:00:00.000Z,2017-03-27T11:58:22.000Z
72a3e7d0c7c1ba807e9aad36305aea24,59178,3,2017-04-13T00:00:00.000Z,2017-04-14T01:56:24.000Z
27e8c94ed66b65d7285181ba1207d6db,48527,3,2018-06-06T00:00:00.000Z,2018-06-12T22:22:27.000Z
e074b8162e4ca87822e2944b3df752e0,46340,5,2017-08-30T00:00:00.000Z,2017-09-02T14:25:32.000Z
4156d3d8f29671f943034bedb861a433,7523,5,2018-04-11T00:00:00.000Z,2018-04-12T11:13:10.000Z
f2143be43034b0db052793cf9dc8ef67,17992,4,2017-06-21T00:00:00.000Z,2017-06-22T21:01:12.000Z
1e4c04c7653024e3e745ea6a090699e2,40996,3,2018-08-21T00:00:00.000Z,2018-08-21T18:42:01.000Z
b50583193d49e857c435565f6b3a10a4,74909,5,2018-02-09T00:00:00.000Z,2018-02-10T11:53:39.000Z
a2de5444519ee53529ee85b41dcc2d8f,13328,5,2017-06-01T00:00:00.000Z,2017-06-05T23:01:11.000Z
356159cb6a1003f8eb167f52df6ca3df,73536,1,2018-03-24T00:00:00.000Z,2018-03-26T16:57:27.000Z
3058dd3c26b382fae64f265dc1bd3274,57714,2,2018-08-31T00:00:00.000Z,2018-09-04T13:48:58.000Z
59ae784a4b793e1277ed02f6aa85135b,58155,5,2018-06-14T00:00:00.000Z,2018-06-14T20:42:38.000Z
39f3bccde117f80f73e697c3f347edf2,50574,5,2018-04-19T00:00:00.000Z,2018-04-19T21:38:12.000Z
454d4fccefda4265d17e0c57e835dda5,93686,5,2018-02-22T00:00:00.000Z,2018-02-22T18:01:25.000Z
b376a5091de01fde6c563005e9b7a1b6,55787,5,2018-01-20T00:00:00.000Z,2018-01-22T19:56:24.000Z
6dd64768fb75ff0e6f6d41a2514386b1,25091,4,2018-01-24T00:00:00.000Z,2018-01-24T16:02:47.000Z
9eb4d4e722bdc4f8456f22284a488d1f,18579,2,2017-02-07T00:00:00.000Z,2017-02-10T20:59:19.000Z
4efea8a9c1bc5e0598c5e9517773dd1c,58657,5,2016-10-26T00:00:00.000Z,2016-10-27T02:11:55.000Z
daa739be87eaa8d825761f6487ba4e19,59315,5,2018-04-27T00:00:00.000Z,2018-04-28T01:44:27.000Z
8299b2279e391cf934a93764c5da600a,26451,3,2017-12-09T00:00:00.000Z,2017-12-11T21:06:35.000Z
59f8e51e22857c13d977169bc48884fb,92721,5,2017-05-13T00:00:00.000Z,2017-05-14T02:51:40.000Z
b090418458bef05c0139ae5ed548bff2,62192,3,2017-03-15T00:00:00.000Z,2017-03-16T18:11:22.000Z
4b6c347a98265dac70d1ea88c3549e7a,47214,5,2017-12-23T00:00:00.000Z,2017-12-23T23:21:30.000Z
1ea118e5fe51b5591fbf01f91e03047c,45979,5,2017-10-01T00:00:00.000Z,2017-10-01T05:24:10.000Z
18e38862d477368df701ce02e8a0354e,63916,5,2017-12-23T00:00:00.000Z,2017-12-23T23:13:02.000Z
c1b5d083a3cf11abfe53524dc35dca8f,81935,2,2017-07-25T00:00:00.000Z,2017-07-30T00:31:17.000Z
9f0395279d359e53742fa2a5ae13423b,98140,5,2017-07-06T00:00:00.000Z,2017-07-07T02:14:33.000Z
a837d422e9fabd6e9a7c6eeb85855772,62687,5,2017-02-16T00:00:00.000Z,2017-02-17T12:45:28.000Z
833998c096465842b4e87d8971f9c521,40650,3,2017-08-08T00:00:00.000Z,2017-08-09T00:19:30.000Z
a4f50050d7fd021c03da8e7d50f412dd,45340,5,2018-08-10T00:00:00.000Z,2018-08-12T22:30:48.000Z
8c572fc2abd27f54f0d5e12ee9f69773,98037,5,2017-10-25T00:00:00.000Z,2017-10-26T15:35:16.000Z
9ba3ff691ece0a0f1022c1b696e057e0,92004,2,2018-05-18T00:00:00.000Z,2018-05-24T00:24:06.000Z
5c49bb6069a6ae0a04187d33ec3442c0,32826,5,2017-11-11T00:00:00.000Z,2017-11-13T01:29:02.000Z
1c5509fa6d800dbb1bad2f0eeb14d3e5,20835,5,2018-08-29T00:00:00.000Z,2018-08-30T11:28:39.000Z
ede9d3314fe0b36cb074e49b43f1ac73,24766,2,2017-05-13T00:00:00.000Z,2017-05-15T16:59:34.000Z
9c956dded789e973e443b9647e93d84c,6796,4,2018-03-28T00:00:00.000Z,2018-03-29T03:06:40.000Z
dcc4629c97cb4d2cf09283df66fb21df,6078,4,2018-03-04T00:00:00.000Z,2018-03-04T12:42:30.000Z
aacb7be8aa827ef847fa4329541947cc,34633,5,2017-06-11T00:00:00.000Z,2017-06-11T23:20:49.000Z
a98181ea90c45310c37386b155b76173,36489,5,2018-08-02T00:00:00.000Z,2018-08-02T22:55:48.000Z
b2f44692a53cfd5912f21fd4204b6c95,53266,4,2018-08-09T00:00:00.000Z,2018-08-11T14:31:18.000Z
42bcb2aa17a0d2528b1ae3065183253a,73049,4,2018-07-26T00:00:00.000Z,2018-07-27T00:51:18.000Z
07ab26407a07643aa51b8151ee47a05c,3759,5,2018-05-12T00:00:00.000Z,2018-05-12T20:44:34.000Z
f6bc01cea8213eaeb341afbd817a0c20,56894,5,2017-12-15T00:00:00.000Z,2018-01-02T21:12:59.000Z
90b11896e40c2c2c8f0bc6f5710640ec,15241,3,2017-12-05T00:00:00.000Z,2017-12-05T23:11:48.000Z
57f0d3d585ddd464881307632e699619,83533,5,2017-12-20T00:00:00.000Z,2017-12-25T03:11:29.000Z
dea89330ee467a049c3f450233e492d8,76264,3,2018-06-20T00:00:00.000Z,2018-06-22T23:55:38.000Z
58c1b4375b71096cbabb138d645d2e4a,5484,5,2018-03-09T00:00:00.000Z,2018-03-09T12:09:11.000Z
a8c25b9fdf273015b6f4a87ac92c5c26,24597,5,2018-07-03T00:00:00.000Z,2018-07-04T17:05:02.000Z
f7c379a02e11df36c24f9de773f874c0,36228,5,2017-12-19T00:00:00.000Z,2017-12-22T08:36:44.000Z
ce5c2641b632feea5d538fcb4da69cf1,8768,4,2018-04-21T00:00:00.000Z,2018-04-23T23:48:51.000Z
7a8e60534f195cb9bf4035ba74d2e7f0,94213,4,2018-03-06T00:00:00.000Z,2018-03-07T00:09:49.000Z
f0ce76aba3474b71036ac3b08b835523,34172,3,2017-06-29T00:00:00.000Z,2017-07-04T10:08:05.000Z
001fee365788188f4c1d4c0f99ec230d,29503,5,2017-11-25T00:00:00.000Z,2017-11-26T13:21:30.000Z
f5419cc6cda253e3d9aaa6ac1bf3c085,76234,5,2018-08-22T00:00:00.000Z,2018-08-23T15:37:02.000Z
56519d6c57ba4476f21de65c9f9c3e86,95680,5,2018-03-01T00:00:00.000Z,2018-03-03T21:38:35.000Z
64ab148989b8d34d3d88ae199964ff57,98394,5,2018-08-21T00:00:00.000Z,2018-09-01T18:47:31.000Z
74b985c3afe3957c501dc9ec0330ea99,89932,5,2018-06-27T00:00:00.000Z,2018-06-29T23:16:29.000Z
bc4a9116e2cffbd7f01d03ece7df59ab,98519,4,2017-12-12T00:00:00.000Z,2017-12-15T09:12:54.000Z
ddef125acff866a2972e33582e3fbcc1,53954,5,2017-10-20T00:00:00.000Z,2017-10-22T18:41:01.000Z
e122ba02d0fceaadee1cfa5453db2648,70068,2,2018-05-15T00:00:00.000Z,2018-05-16T01:20:32.000Z
8b1986daf1de27da6b7abd56d09e5e79,51194,5,2018-04-20T00:00:00.000Z,2018-04-23T12:56:30.000Z
91c2d8d3c27740564636df740c1e9298,39216,4,2018-07-05T00:00:00.000Z,2018-07-05T22:26:48.000Z
20a5e09a9ce61f5d8165f30010febd23,88238,5,2017-05-23T00:00:00.000Z,2017-05-23T23:10:28.000Z
c26a0e9e8b25b8f35ade5ac0c498933f,85218,4,2018-07-08T00:00:00.000Z,2018-07-09T01:26:30.000Z
1b17f8021eb491e1dc6dbf821928a987,67301,5,2018-06-05T00:00:00.000Z,2018-06-06T01:17:26.000Z
9071d89abb31272247510acf5d8cbbed,22701,5,2018-02-22T00:00:00.000Z,2018-02-23T01:18:19.000Z
64015bb409865afd38550848ac463fd9,41923,5,2018-08-22T00:00:00.000Z,2018-08-23T12:50:42.000Z
9161a73eae2a183a995589ec7154b605,52037,5,2018-03-13T00:00:00.000Z,2018-03-16T16:06:55.000Z
f17a5ecf1776f393a58164a33fbf339a,4044,5,2018-07-13T00:00:00.000Z,2018-07-14T02:47:15.000Z
805735495a9d411f76adb1026c4541ce,10249,1,2018-03-24T00:00:00.000Z,2018-04-10T12:45:25.000Z
89591596fb8877d6d7a9bd486a54d909,77363,5,2018-03-22T00:00:00.000Z,2018-03-22T23:45:24.000Z
9d2f0580ba36009a6b5786d70953be46,116,3,2017-12-20T00:00:00.000Z,2017-12-20T09:58:08.000Z
4cc3ab817995f7ff274f0929d248a135,425,5,2017-10-26T00:00:00.000Z,2017-10-26T18:53:24.000Z
eba86afb8f10c5e6f436300da8491500,93532,3,2018-07-03T00:00:00.000Z,2018-07-03T13:47:10.000Z
abaa3a5cd44d46696c5cea27bdb8a60c,7057,5,2017-12-31T00:00:00.000Z,2018-01-01T12:49:03.000Z
cb2cda3937c47077e5c77c1d081de20b,85425,5,2018-08-18T00:00:00.000Z,2018-08-20T11:21:22.000Z
13b4bce5235350ff164cea5111b20074,66104,5,2017-10-25T00:00:00.000Z,2017-10-26T00:28:37.000Z
b0aa160effc1874975ae8c4ebda3e5ad,78682,5,2017-11-18T00:00:00.000Z,2017-11-19T17:56:13.000Z
91bda015cb4605729d1350f76a69ffa1,63844,5,2017-05-09T00:00:00.000Z,2017-05-12T01:15:43.000Z
b79620ee2653941f49a10bf12755f103,78817,2,2018-01-06T00:00:00.000Z,2018-01-08T14:57:19.000Z
075018468e0f09ea7af53bcaae0de79e,70485,4,2017-03-25T00:00:00.000Z,2017-03-26T14:49:26.000Z
4a76ad68a0eb207f88b2d23c5b5eda8d,62854,1,2017-12-15T00:00:00.000Z,2017-12-17T12:06:35.000Z
86f51cb0299566961beb8fc0b236ce37,72478,3,2018-01-31T00:00:00.000Z,2018-02-03T00:19:14.000Z
6b3e4d1c683fc537dc6e082d6f20e4df,23096,1,2018-04-08T00:00:00.000Z,2018-04-08T10:13:36.000Z
16b01584a57b3a482586f378ed234ae3,91242,1,2018-02-16T00:00:00.000Z,2018-02-19T13:11:27.000Z
cf71f75dd354ece4f3c819af94d1c5a1,52897,1,2018-03-30T00:00:00.000Z,2018-04-03T13:04:29.000Z
6beae366a7f629b80211f6033f63839d,86700,5,2018-08-30T00:00:00.000Z,2018-08-30T18:21:53.000Z
0336f2afe07b9a60efc34e9c4bc09fde,23814,1,2018-03-22T00:00:00.000Z,2018-03-22T12:55:12.000Z
a8b9fbda47b291b2601b1b4a8f3a5421,95505,5,2017-12-19T00:00:00.000Z,2018-01-05T16:42:46.000Z
04acf14f3277f44fcf8c5c8f5ffbc70b,86317,3,2017-10-14T00:00:00.000Z,2017-10-17T08:09:46.000Z
a1e212c1ccae9bba1a8f1772bc6e972a,89793,5,2018-05-09T00:00:00.000Z,2018-05-10T00:09:10.000Z
075996ebab568617d390e34d8191d77b,94586,1,2018-06-10T00:00:00.000Z,2018-06-11T11:54:16.000Z
2b932510b4c4f56ec85ba652ef970989,62539,5,2017-12-22T00:00:00.000Z,2017-12-23T09:25:16.000Z
ecc88ed5dc31dbcde5f0ea48f2c882dd,80931,3,2018-06-12T00:00:00.000Z,2018-06-12T18:01:48.000Z
d83d345b51a00917f7cdb9f2b30d8980,66038,5,2017-04-04T00:00:00.000Z,2017-04-06T11:07:48.000Z
a1793b83150f72ab9da0edcba76457b7,88849,5,2018-04-28T00:00:00.000Z,2018-05-02T11:39:01.000Z
289868253f5fdfa5c57edf4642fe0742,34562,4,2017-12-16T00:00:00.000Z,2017-12-18T13:45:42.000Z
57b47a735b6ada88faa61fa9aad9a83e,91504,4,2017-06-09T00:00:00.000Z,2017-06-10T13:23:48.000Z
310cfb732c2452899cff300135133ea4,61720,5,2018-06-07T00:00:00.000Z,2018-06-11T01:45:02.000Z
9655a9ca4669918b4781ee3a74c5f918,30389,5,2018-07-14T00:00:00.000Z,2018-07-14T20:35:18.000Z
93b942f0d3f3b90c097791c772735653,63178,5,2017-08-04T00:00:00.000Z,2017-08-05T02:15:22.000Z
fece693c2e8c0f073f4b39146ec5fb39,47102,5,2018-01-03T00:00:00.000Z,2018-01-03T21:47:47.000Z
6415bbf16b8220a7329e82cf8b2fb887,57345,3,2018-04-14T00:00:00.000Z,2018-04-17T00:08:53.000Z
e0170621fe848c043110a9638c37ad93,69902,4,2018-08-02T00:00:00.000Z,2018-08-03T13:50:58.000Z
58d39b527040802cbf1d48f5251bc9ce,83124,1,2017-05-05T00:00:00.000Z,2017-05-05T11:11:34.000Z
586a987d78725cb7546dfeaa6d431acd,33667,4,2018-02-01T00:00:00.000Z,2018-02-02T09:25:26.000Z
a80b86093586cb634e238c98543f58c9,16277,3,2017-03-07T00:00:00.000Z,2017-03-08T09:37:22.000Z
36f6f70dc5e67e8e43b109cae0e92d40,3771,4,2017-08-30T00:00:00.000Z,2017-08-31T02:21:39.000Z
d5167be2c15b5e27a01b7d23eebc21a0,92125,1,2017-07-12T00:00:00.000Z,2017-07-14T18:24:19.000Z
8110ae968f4a807f9127793cf2140b51,17551,5,2018-06-21T00:00:00.000Z,2018-06-25T20:03:13.000Z
74092047d5a58222b2cd0c88696bf2f0,70696,5,2017-05-17T00:00:00.000Z,2017-05-18T12:06:42.000Z
75de7b5c225c9a65655cd2bcac14f139,69818,4,2018-05-15T00:00:00.000Z,2018-06-11T14:56:23.000Z
9214435ffa0f9693eb0e7e1bfed1876d,3168,4,2017-07-25T00:00:00.000Z,2017-07-28T00:12:51.000Z
